Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
1997-09-26,7.1602,7.1602,7.1602,7.1602
1997-09-29,7.1719,7.1719,7.1719,7.1719
1997-09-30,7.1875,7.1875,7.1875,7.1875
1997-10-01,7.1875,7.1875,7.1875,7.1875
1997-10-02,7.1914,7.1914,7.1914,7.1914
1997-10-03,7.2031,7.2031,7.2031,7.2031
1997-10-06,7.2148,7.2148,7.2148,7.2148
1997-10-07,7.2227,7.2227,7.2227,7.2227
1997-10-08,7.1992,7.1992,7.1992,7.1992
1997-10-09,7.2109,7.2109,7.2109,7.2109
1997-10-10,7.2031,7.2031,7.2031,7.2031
1997-10-13,7.1953,7.1953,7.1953,7.1953
1997-10-14,7.207,7.207,7.207,7.207
1997-10-15,7.1914,7.1914,7.1914,7.1914
1997-10-16,7.1992,7.1992,7.1992,7.1992
1997-10-17,7.2031,7.2031,7.2031,7.2031
1997-10-20,7.2031,7.2031,7.2031,7.2031
1997-10-21,7.2031,7.2031,7.2031,7.2031
1997-10-22,7.1992,7.1992,7.1992,7.1992
1997-10-23,7.1953,7.1953,7.1953,7.1953
1997-10-24,7.1914,7.1914,7.1914,7.1914
1997-10-27,7.2422,7.2422,7.2422,7.2422
1997-10-28,7.2266,7.2266,7.2266,7.2266
1997-10-29,7.2344,7.2344,7.2344,7.2344
1997-10-30,7.2422,7.2422,7.2422,7.2422
1997-10-31,7.2539,7.2539,7.2539,7.2539
1997-11-03,7.2578,7.2578,7.2578,7.2578
1997-11-04,7.3086,7.3086,7.3086,7.3086
1997-11-05,7.3125,7.3125,7.3125,7.3125
1997-11-06,7.3594,7.3594,7.3594,7.3594
1997-11-07,7.5,7.5,7.5,7.5
1997-11-10,7.5,7.5,7.5,7.5
1997-11-11,7.5,7.5,7.5,7.5
1997-11-12,7.5,7.5,7.5,7.5
1997-11-13,7.5,7.5,7.5,7.5
1997-11-14,7.5,7.5,7.5,7.5
1997-11-17,7.4961,7.4961,7.4961,7.4961
1997-11-18,7.4414,7.4414,7.4414,7.4414
1997-11-19,7.4492,7.4492,7.4492,7.4492
1997-11-20,7.4453,7.4453,7.4453,7.4453
1997-11-21,7.4375,7.4375,7.4375,7.4375
1997-11-24,7.4375,7.4375,7.4375,7.4375
1997-11-25,7.4375,7.4375,7.4375,7.4375
1997-11-26,7.4414,7.4414,7.4414,7.4414
1997-11-27,7.4961,7.4961,7.4961,7.4961
1997-11-28,7.5273,7.5273,7.5273,7.5273
1997-12-01,7.5625,7.5625,7.5625,7.5625
1997-12-02,7.5625,7.5625,7.5625,7.5625
1997-12-03,7.5625,7.5625,7.5625,7.5625
1997-12-04,7.5859,7.5859,7.5859,7.5859
1997-12-05,7.5625,7.5625,7.5625,7.5625
1997-12-08,7.5391,7.5391,7.5391,7.5391
1997-12-09,7.5078,7.5078,7.5078,7.5078
1997-12-10,7.5,7.5,7.5,7.5
1997-12-11,7.5039,7.5039,7.5039,7.5039
1997-12-12,7.5,7.5,7.5,7.5
1997-12-15,7.5039,7.5039,7.5039,7.5039
1997-12-16,7.5039,7.5039,7.5039,7.5039
1997-12-17,7.5,7.5,7.5,7.5
1997-12-18,7.5,7.5,7.5,7.5
1997-12-19,7.5,7.5,7.5,7.5
1997-12-22,7.4922,7.4922,7.4922,7.4922
1997-12-23,7.5,7.5,7.5,7.5
1997-12-24,7.4961,7.4961,7.4961,7.4961
1997-12-29,7.5,7.5,7.5,7.5
1997-12-30,7.5234,7.5234,7.5234,7.5234
1997-12-31,7.543,7.543,7.543,7.543
1998-01-02,7.5391,7.5391,7.5391,7.5391
1998-01-05,7.5,7.5,7.5,7.5
1998-01-06,7.5,7.5,7.5,7.5
1998-01-07,7.4961,7.4961,7.4961,7.4961
1998-01-08,7.4844,7.4844,7.4844,7.4844
1998-01-09,7.4336,7.4336,7.4336,7.4336
1998-01-12,7.4219,7.4219,7.4219,7.4219
1998-01-13,7.375,7.375,7.375,7.375
1998-01-14,7.375,7.375,7.375,7.375
1998-01-15,7.4375,7.4375,7.4375,7.4375
1998-01-16,7.4375,7.4375,7.4375,7.4375
1998-01-19,7.4375,7.4375,7.4375,7.4375
1998-01-20,7.4375,7.4375,7.4375,7.4375
1998-01-21,7.4375,7.4375,7.4375,7.4375
1998-01-22,7.4375,7.4375,7.4375,7.4375
1998-01-23,7.4375,7.4375,7.4375,7.4375
1998-01-26,7.4453,7.4453,7.4453,7.4453
1998-01-27,7.5,7.5,7.5,7.5
1998-01-28,7.4961,7.4961,7.4961,7.4961
1998-01-29,7.5,7.5,7.5,7.5
1998-01-30,7.5,7.5,7.5,7.5
1998-02-02,7.5,7.5,7.5,7.5
1998-02-03,7.5,7.5,7.5,7.5
1998-02-04,7.5,7.5,7.5,7.5
1998-02-05,7.5078,7.5078,7.5078,7.5078
1998-02-06,7.5117,7.5117,7.5117,7.5117
1998-02-09,7.5156,7.5156,7.5156,7.5156
1998-02-10,7.5,7.5,7.5,7.5
1998-02-11,7.5,7.5,7.5,7.5
1998-02-12,7.5,7.5,7.5,7.5
1998-02-13,7.5,7.5,7.5,7.5
1998-02-16,7.5,7.5,7.5,7.5
1998-02-17,7.5,7.5,7.5,7.5
1998-02-18,7.5,7.5,7.5,7.5
1998-02-19,7.5,7.5,7.5,7.5
1998-02-20,7.5,7.5,7.5,7.5
1998-02-23,7.5,7.5,7.5,7.5
1998-02-24,7.5,7.5,7.5,7.5
1998-02-25,7.5,7.5,7.5,7.5
1998-02-26,7.5,7.5,7.5,7.5
1998-02-27,7.5117,7.5117,7.5117,7.5117
1998-03-02,7.5,7.5,7.5,7.5
1998-03-03,7.5039,7.5039,7.5039,7.5039
1998-03-04,7.5195,7.5195,7.5195,7.5195
1998-03-05,7.5625,7.5625,7.5625,7.5625
1998-03-06,7.5039,7.5039,7.5039,7.5039
1998-03-09,7.5313,7.5313,7.5313,7.5313
1998-03-10,7.5,7.5,7.5,7.5
1998-03-11,7.5,7.5,7.5,7.5
1998-03-12,7.5,7.5,7.5,7.5
1998-03-13,7.5039,7.5039,7.5039,7.5039
1998-03-16,7.5039,7.5039,7.5039,7.5039
1998-03-17,7.5039,7.5039,7.5039,7.5039
1998-03-18,7.5,7.5,7.5,7.5
1998-03-19,7.5,7.5,7.5,7.5
1998-03-20,7.5,7.5,7.5,7.5
1998-03-23,7.5,7.5,7.5,7.5
1998-03-24,7.5,7.5,7.5,7.5
1998-03-25,7.5,7.5,7.5,7.5
1998-03-26,7.5352,7.5352,7.5352,7.5352
1998-03-27,7.5508,7.5508,7.5508,7.5508
1998-03-30,7.5625,7.5625,7.5625,7.5625
1998-03-31,7.5625,7.5625,7.5625,7.5625
1998-04-01,7.5391,7.5391,7.5391,7.5391
1998-04-02,7.5352,7.5352,7.5352,7.5352
1998-04-03,7.5469,7.5469,7.5469,7.5469
1998-04-06,7.5078,7.5078,7.5078,7.5078
1998-04-07,7.5,7.5,7.5,7.5
1998-04-08,7.5,7.5,7.5,7.5
1998-04-09,7.5,7.5,7.5,7.5
1998-04-14,7.4766,7.4766,7.4766,7.4766
1998-04-15,7.5,7.5,7.5,7.5
1998-04-16,7.4922,7.4922,7.4922,7.4922
1998-04-17,7.4531,7.4531,7.4531,7.4531
1998-04-20,7.4375,7.4375,7.4375,7.4375
1998-04-21,7.4375,7.4375,7.4375,7.4375
1998-04-22,7.4375,7.4375,7.4375,7.4375
1998-04-23,7.4492,7.4492,7.4492,7.4492
1998-04-24,7.4414,7.4414,7.4414,7.4414
1998-04-27,7.4414,7.4414,7.4414,7.4414
1998-04-28,7.4375,7.4375,7.4375,7.4375
1998-04-29,7.4375,7.4375,7.4375,7.4375
1998-04-30,7.4414,7.4414,7.4414,7.4414
1998-05-01,7.4141,7.4141,7.4141,7.4141
1998-05-05,7.4375,7.4375,7.4375,7.4375
1998-05-06,7.4375,7.4375,7.4375,7.4375
1998-05-07,7.4375,7.4375,7.4375,7.4375
1998-05-08,7.4375,7.4375,7.4375,7.4375
1998-05-11,7.4375,7.4375,7.4375,7.4375
1998-05-12,7.4375,7.4375,7.4375,7.4375
1998-05-13,7.4375,7.4375,7.4375,7.4375
1998-05-14,7.4375,7.4375,7.4375,7.4375
1998-05-15,7.4414,7.4414,7.4414,7.4414
1998-05-18,7.4453,7.4453,7.4453,7.4453
1998-05-19,7.4648,7.4648,7.4648,7.4648
1998-05-20,7.4883,7.4883,7.4883,7.4883
1998-05-21,7.4805,7.4805,7.4805,7.4805
1998-05-22,7.4453,7.4453,7.4453,7.4453
1998-05-26,7.4492,7.4492,7.4492,7.4492
1998-05-27,7.4453,7.4453,7.4453,7.4453
1998-05-28,7.457,7.457,7.457,7.457
1998-05-29,7.457,7.457,7.457,7.457
1998-06-01,7.4375,7.4375,7.4375,7.4375
1998-06-02,7.4375,7.4375,7.4375,7.4375
1998-06-03,7.4375,7.4375,7.4375,7.4375
1998-06-04,7.6367,7.6367,7.6367,7.6367
1998-06-05,7.625,7.625,7.625,7.625
1998-06-08,7.625,7.625,7.625,7.625
1998-06-09,7.6133,7.6133,7.6133,7.6133
1998-06-10,7.582,7.582,7.582,7.582
1998-06-11,7.5625,7.5625,7.5625,7.5625
1998-06-12,7.5625,7.5625,7.5625,7.5625
1998-06-15,7.5664,7.5664,7.5664,7.5664
1998-06-16,7.5625,7.5625,7.5625,7.5625
1998-06-17,7.5625,7.5625,7.5625,7.5625
1998-06-18,7.5625,7.5625,7.5625,7.5625
1998-06-19,7.5625,7.5625,7.5625,7.5625
1998-06-22,7.5625,7.5625,7.5625,7.5625
1998-06-23,7.5625,7.5625,7.5625,7.5625
1998-06-24,7.5625,7.5625,7.5625,7.5625
1998-06-25,7.5625,7.5625,7.5625,7.5625
1998-06-26,7.625,7.625,7.625,7.625
1998-06-29,7.625,7.625,7.625,7.625
1998-07-01,7.625,7.625,7.625,7.625
1998-07-02,7.625,7.625,7.625,7.625
1998-07-03,7.625,7.625,7.625,7.625
1998-07-06,7.6875,7.6875,7.6875,7.6875
1998-07-07,7.6875,7.6875,7.6875,7.6875
1998-07-08,7.6875,7.6875,7.6875,7.6875
1998-07-09,7.6875,7.6875,7.6875,7.6875
1998-07-10,7.5625,7.5625,7.5625,7.5625
1998-07-13,7.5625,7.5625,7.5625,7.5625
1998-07-14,7.5195,7.5195,7.5195,7.5195
1998-07-15,7.5117,7.5117,7.5117,7.5117
1998-07-16,7.5,7.5,7.5,7.5
1998-07-17,7.5078,7.5078,7.5078,7.5078
1998-07-20,7.5078,7.5078,7.5078,7.5078
1998-07-21,7.5625,7.5625,7.5625,7.5625
1998-07-22,7.6094,7.6094,7.6094,7.6094
1998-07-23,7.6094,7.6094,7.6094,7.6094
1998-07-24,7.6172,7.6172,7.6172,7.6172
1998-07-27,7.6094,7.6094,7.6094,7.6094
1998-07-28,7.625,7.625,7.625,7.625
1998-07-29,7.6172,7.6172,7.6172,7.6172
1998-07-30,7.5859,7.5859,7.5859,7.5859
1998-07-31,7.625,7.625,7.625,7.625
1998-08-03,7.625,7.625,7.625,7.625
1998-08-04,7.625,7.625,7.625,7.625
1998-08-05,7.625,7.625,7.625,7.625
1998-08-06,7.6836,7.6836,7.6836,7.6836
1998-08-07,7.625,7.625,7.625,7.625
1998-08-10,7.668,7.668,7.668,7.668
1998-08-11,7.6953,7.6953,7.6953,7.6953
1998-08-12,7.7266,7.7266,7.7266,7.7266
1998-08-13,7.6875,7.6875,7.6875,7.6875
1998-08-14,7.6875,7.6875,7.6875,7.6875
1998-08-17,7.7188,7.7188,7.7188,7.7188
1998-08-18,7.6992,7.6992,7.6992,7.6992
1998-08-19,7.6914,7.6914,7.6914,7.6914
1998-08-20,7.707,7.707,7.707,7.707
1998-08-21,7.7227,7.7227,7.7227,7.7227
1998-08-24,7.75,7.75,7.75,7.75
1998-08-25,7.75,7.75,7.75,7.75
1998-08-26,7.7656,7.7656,7.7656,7.7656
1998-08-27,7.7188,7.7188,7.7188,7.7188
1998-08-28,7.5547,7.5547,7.5547,7.5547
1998-09-01,7.625,7.625,7.625,7.625
1998-09-02,7.6133,7.6133,7.6133,7.6133
1998-09-03,7.625,7.625,7.625,7.625
1998-09-04,7.5703,7.5703,7.5703,7.5703
1998-09-07,7.5703,7.5703,7.5703,7.5703
1998-09-08,7.5625,7.5625,7.5625,7.5625
1998-09-09,7.5195,7.5195,7.5195,7.5195
1998-09-10,7.5117,7.5117,7.5117,7.5117
1998-09-11,7.4375,7.4375,7.4375,7.4375
1998-09-14,7.4375,7.4375,7.4375,7.4375
1998-09-15,7.4414,7.4414,7.4414,7.4414
1998-09-16,7.4688,7.4688,7.4688,7.4688
1998-09-17,7.4375,7.4375,7.4375,7.4375
1998-09-18,7.4375,7.4375,7.4375,7.4375
1998-09-21,7.4375,7.4375,7.4375,7.4375
1998-09-22,7.4375,7.4375,7.4375,7.4375
1998-09-23,7.4766,7.4766,7.4766,7.4766
1998-09-24,7.4375,7.4375,7.4375,7.4375
1998-09-25,7.4375,7.4375,7.4375,7.4375
1998-09-28,7.4766,7.4766,7.4766,7.4766
1998-09-29,7.4453,7.4453,7.4453,7.4453
1998-09-30,7.4414,7.4414,7.4414,7.4414
1998-10-01,7.4375,7.4375,7.4375,7.4375
1998-10-02,7.4609,7.4609,7.4609,7.4609
1998-10-05,7.4609,7.4609,7.4609,7.4609
1998-10-06,7.4688,7.4688,7.4688,7.4688
1998-10-07,7.4531,7.4531,7.4531,7.4531
1998-10-08,7.3984,7.3984,7.3984,7.3984
1998-10-09,7.3672,7.3672,7.3672,7.3672
1998-10-12,7.375,7.375,7.375,7.375
1998-10-13,7.373,7.373,7.373,7.373
1998-10-14,7.3762,7.3762,7.3762,7.3762
1998-10-15,7.427,7.427,7.427,7.427
1998-10-16,7.3573,7.3573,7.3573,7.3573
1998-10-19,7.3781,7.3781,7.3781,7.3781
1998-10-20,7.4123,7.4123,7.4123,7.4123
1998-10-21,7.4123,7.4123,7.4123,7.4123
1998-10-22,7.4341,7.4341,7.4341,7.4341
1998-10-23,7.3922,7.3922,7.3922,7.3922
1998-10-26,7.4103,7.4103,7.4103,7.4103
1998-10-27,7.4341,7.4341,7.4341,7.4341
1998-10-28,7.4341,7.4341,7.4341,7.4341
1998-10-29,7.4341,7.4341,7.4341,7.4341
1998-10-30,7.3756,7.3756,7.3756,7.3756
1998-11-02,7.3106,7.3106,7.3106,7.3106
1998-11-03,7.25,7.25,7.25,7.25
1998-11-04,7.1837,7.1837,7.1837,7.1837
1998-11-05,7.1238,7.1238,7.1238,7.1238
1998-11-06,6.9347,6.9347,6.9347,6.9347
1998-11-09,6.9347,6.9347,6.9347,6.9347
1998-11-10,6.9337,6.9337,6.9337,6.9337
1998-11-11,6.9341,6.9341,6.9341,6.9341
1998-11-12,6.9384,6.9384,6.9384,6.9384
1998-11-13,7,7,7,7
1998-11-16,7,7,7,7
1998-11-17,7,7,7,7
1998-11-18,7,7,7,7
1998-11-19,7,7,7,7
1998-11-20,6.9698,6.9698,6.9698,6.9698
1998-11-23,6.9397,6.9397,6.9397,6.9397
1998-11-24,6.9409,6.9409,6.9409,6.9409
1998-11-25,6.9384,6.9384,6.9384,6.9384
1998-11-26,6.935,6.935,6.935,6.935
1998-11-27,6.9375,6.9375,6.9375,6.9375
1998-11-30,6.935,6.935,6.935,6.935
1998-12-01,6.9544,6.9544,6.9544,6.9544
1998-12-02,6.9769,6.9769,6.9769,6.9769
1998-12-03,6.9797,6.9797,6.9797,6.9797
1998-12-04,6.8033,6.8033,6.8033,6.8033
1998-12-07,6.7462,6.7462,6.7462,6.7462
1998-12-08,6.6269,6.6269,6.6269,6.6269
1998-12-09,6.6117,6.6117,6.6117,6.6117
1998-12-10,6.5728,6.5728,6.5728,6.5728
1998-12-11,6.4962,6.4962,6.4962,6.4962
1998-12-14,6.4925,6.4925,6.4925,6.4925
1998-12-15,6.5,6.5,6.5,6.5
1998-12-16,6.5269,6.5269,6.5269,6.5269
1998-12-17,6.5577,6.5577,6.5577,6.5577
1998-12-18,6.5613,6.5613,6.5613,6.5613
1998-12-21,6.5422,6.5422,6.5422,6.5422
1998-12-22,6.5062,6.5062,6.5062,6.5062
1998-12-23,6.5062,6.5062,6.5062,6.5062
1998-12-24,6.4825,6.4825,6.4825,6.4825
1998-12-29,6.5,6.5,6.5,6.5
1998-12-30,6.3997,6.3997,6.3997,6.3997
1998-12-31,6.3431,6.3431,6.3431,6.3431
1999-01-04,6.3109,6.3109,6.3109,6.3109
1999-01-05,6.25,6.25,6.25,6.25
1999-01-06,6.1875,6.1875,6.1875,6.1875
1999-01-07,6.1159,6.1159,6.1159,6.1159
1999-01-08,6.138,6.138,6.138,6.138
1999-01-11,6.143,6.143,6.143,6.143
1999-01-12,6.1364,6.1364,6.1364,6.1364
1999-01-13,6.1244,6.1244,6.1244,6.1244
1999-01-14,6.1161,6.1161,6.1161,6.1161
1999-01-15,6.0609,6.0609,6.0609,6.0609
1999-01-18,6.0114,6.0114,6.0114,6.0114
1999-01-19,6.0038,6.0038,6.0038,6.0038
1999-01-20,6,6,6,6
1999-01-21,5.9845,5.9845,5.9845,5.9845
1999-01-22,6,6,6,6
1999-01-25,5.99,5.99,5.99,5.99
1999-01-26,6.0075,6.0075,6.0075,6.0075
1999-01-27,6,6,6,6
1999-01-28,5.985,5.985,5.985,5.985
1999-01-29,6.0075,6.0075,6.0075,6.0075
1999-02-01,6,6,6,6
1999-02-02,6,6,6,6
1999-02-03,5.982,5.982,5.982,5.982
1999-02-04,5.9319,5.9319,5.9319,5.9319
1999-02-05,5.6108,5.6108,5.6108,5.6108
1999-02-08,5.5944,5.5944,5.5944,5.5944
1999-02-09,5.6077,5.6077,5.6077,5.6077
1999-02-10,5.6116,5.6116,5.6116,5.6116
1999-02-11,5.5959,5.5959,5.5959,5.5959
1999-02-12,5.6053,5.6053,5.6053,5.6053
1999-02-15,5.6087,5.6087,5.6087,5.6087
1999-02-16,5.5948,5.5948,5.5948,5.5948
1999-02-17,5.6064,5.6064,5.6064,5.6064
1999-02-18,5.6064,5.6064,5.6064,5.6064
1999-02-19,5.6097,5.6097,5.6097,5.6097
1999-02-22,5.6058,5.6058,5.6058,5.6058
1999-02-23,5.6097,5.6097,5.6097,5.6097
1999-02-24,5.6175,5.6175,5.6175,5.6175
1999-02-25,5.6219,5.6219,5.6219,5.6219
1999-02-26,5.6262,5.6262,5.6262,5.6262
1999-03-01,5.6056,5.6056,5.6056,5.6056
1999-03-02,5.5631,5.5631,5.5631,5.5631
1999-03-03,5.5,5.5,5.5,5.5
1999-03-04,5.5708,5.5708,5.5708,5.5708
1999-03-05,5.5616,5.5616,5.5616,5.5616
1999-03-08,5.5616,5.5616,5.5616,5.5616
1999-03-09,5.5591,5.5591,5.5591,5.5591
1999-03-10,5.5593,5.5593,5.5593,5.5593
1999-03-11,5.5306,5.5306,5.5306,5.5306
1999-03-12,5.5025,5.5025,5.5025,5.5025
1999-03-15,5.473,5.473,5.473,5.473
1999-03-16,5.482,5.482,5.482,5.482
1999-03-17,5.4756,5.4756,5.4756,5.4756
1999-03-18,5.4483,5.4483,5.4483,5.4483
1999-03-19,5.4387,5.4387,5.4387,5.4387
1999-03-22,5.48,5.48,5.48,5.48
1999-03-23,5.4559,5.4559,5.4559,5.4559
1999-03-24,5.453,5.453,5.453,5.453
1999-03-25,5.4581,5.4581,5.4581,5.4581
1999-03-26,5.4491,5.4491,5.4491,5.4491
1999-04-01,5.3378,5.3378,5.3378,5.3378
1999-04-06,5.3278,5.3278,5.3278,5.3278
1999-04-07,5.3553,5.3553,5.3553,5.3553
1999-04-08,5.3794,5.3794,5.3794,5.3794
1999-04-09,5.3623,5.3623,5.3623,5.3623
1999-04-12,5.3719,5.3719,5.3719,5.3719
1999-04-13,5.3641,5.3641,5.3641,5.3641
1999-04-14,5.3583,5.3583,5.3583,5.3583
1999-04-15,5.3583,5.3583,5.3583,5.3583
1999-04-16,5.3436,5.3436,5.3436,5.3436
1999-04-19,5.3261,5.3261,5.3261,5.3261
1999-04-20,5.3381,5.3381,5.3381,5.3381
1999-04-21,5.3487,5.3487,5.3487,5.3487
1999-04-22,5.3648,5.3648,5.3648,5.3648
1999-04-23,5.3597,5.3597,5.3597,5.3597
1999-04-26,5.363,5.363,5.363,5.363
1999-04-27,5.35,5.35,5.35,5.35
1999-05-04,5.3611,5.3611,5.3611,5.3611
1999-05-05,5.3636,5.3636,5.3636,5.3636
1999-05-06,5.3389,5.3389,5.3389,5.3389
1999-05-07,5.3719,5.3719,5.3719,5.3719
1999-05-10,5.3725,5.3725,5.3725,5.3725
1999-05-11,5.3712,5.3712,5.3712,5.3712
1999-05-12,5.3839,5.3839,5.3839,5.3839
1999-05-13,5.3909,5.3909,5.3909,5.3909
1999-05-14,5.3812,5.3812,5.3812,5.3812
1999-05-17,5.3756,5.3756,5.3756,5.3756
1999-05-18,5.3775,5.3775,5.3775,5.3775
1999-05-19,5.3781,5.3781,5.3781,5.3781
1999-05-20,5.3806,5.3806,5.3806,5.3806
1999-05-21,5.3769,5.3769,5.3769,5.3769
1999-05-24,5.375,5.375,5.375,5.375
1999-05-25,5.3744,5.3744,5.3744,5.3744
1999-05-26,5.3738,5.3738,5.3738,5.3738
1999-05-27,5.3738,5.3738,5.3738,5.3738
1999-05-28,5.3781,5.3781,5.3781,5.3781
1999-06-01,5.3781,5.3781,5.3781,5.3781
1999-06-02,5.3853,5.3853,5.3853,5.3853
1999-06-03,5.375,5.375,5.375,5.375
1999-06-04,5.3738,5.3738,5.3738,5.3738
1999-06-07,5.3636,5.3636,5.3636,5.3636
1999-06-08,5.332,5.332,5.332,5.332
1999-06-09,5.3175,5.3175,5.3175,5.3175
1999-06-10,5.3153,5.3153,5.3153,5.3153
1999-06-11,5.1537,5.1537,5.1537,5.1537
1999-06-14,5.1256,5.1256,5.1256,5.1256
1999-06-15,5.0853,5.0853,5.0853,5.0853
1999-06-16,5.0609,5.0609,5.0609,5.0609
1999-06-17,5.0483,5.0483,5.0483,5.0483
1999-06-18,5.0442,5.0442,5.0442,5.0442
1999-06-21,5.0591,5.0591,5.0591,5.0591
1999-06-22,5.085,5.085,5.085,5.085
1999-06-23,5.1169,5.1169,5.1169,5.1169
1999-06-24,5.1056,5.1056,5.1056,5.1056
1999-06-25,5.1092,5.1092,5.1092,5.1092
1999-06-28,5.1075,5.1075,5.1075,5.1075
1999-07-01,5.1225,5.1225,5.1225,5.1225
1999-07-02,5.0931,5.0931,5.0931,5.0931
1999-07-05,5.0919,5.0919,5.0919,5.0919
1999-07-06,5.0902,5.0902,5.0902,5.0902
1999-07-07,5.0678,5.0678,5.0678,5.0678
1999-07-08,5.0609,5.0609,5.0609,5.0609
1999-07-09,5.0619,5.0619,5.0619,5.0619
1999-07-12,5.0781,5.0781,5.0781,5.0781
1999-07-13,5.0703,5.0703,5.0703,5.0703
1999-07-14,5.0616,5.0616,5.0616,5.0616
1999-07-15,5.0762,5.0762,5.0762,5.0762
1999-07-16,5.0889,5.0889,5.0889,5.0889
1999-07-19,5.1061,5.1061,5.1061,5.1061
1999-07-20,5.1353,5.1353,5.1353,5.1353
1999-07-21,5.1531,5.1531,5.1531,5.1531
1999-07-22,5.1692,5.1692,5.1692,5.1692
1999-07-23,5.1856,5.1856,5.1856,5.1856
1999-07-26,5.1952,5.1952,5.1952,5.1952
1999-07-27,5.2034,5.2034,5.2034,5.2034
1999-07-28,5.2142,5.2142,5.2142,5.2142
1999-08-02,5.2717,5.2717,5.2717,5.2717
1999-08-03,5.273,5.273,5.273,5.273
1999-08-04,5.2678,5.2678,5.2678,5.2678
1999-08-05,5.2716,5.2716,5.2716,5.2716
1999-08-06,5.2512,5.2512,5.2512,5.2512
1999-08-09,5.2345,5.2345,5.2345,5.2345
1999-08-10,5.1964,5.1964,5.1964,5.1964
1999-08-11,5.1739,5.1739,5.1739,5.1739
1999-08-12,5.1514,5.1514,5.1514,5.1514
1999-08-13,5.125,5.125,5.125,5.125
1999-08-16,5.1256,5.1256,5.1256,5.1256
1999-08-17,5.0919,5.0919,5.0919,5.0919
1999-08-18,5.0656,5.0656,5.0656,5.0656
1999-08-19,5.0616,5.0616,5.0616,5.0616
1999-08-20,5.0691,5.0691,5.0691,5.0691
1999-08-23,5.0786,5.0786,5.0786,5.0786
1999-08-24,5.0889,5.0889,5.0889,5.0889
1999-08-25,5.0805,5.0805,5.0805,5.0805
1999-08-26,5.0619,5.0619,5.0619,5.0619
1999-08-27,5.0613,5.0613,5.0613,5.0613
1999-09-01,5.0825,5.0825,5.0825,5.0825
1999-09-02,5.0734,5.0734,5.0734,5.0734
1999-09-03,5.07,5.07,5.07,5.07
1999-09-06,5.0666,5.0666,5.0666,5.0666
1999-09-07,5.0619,5.0619,5.0619,5.0619
1999-09-08,5.0616,5.0616,5.0616,5.0616
1999-09-09,5.2653,5.2653,5.2653,5.2653
1999-09-10,5.2425,5.2425,5.2425,5.2425
1999-09-13,5.24,5.24,5.24,5.24
1999-09-14,5.2172,5.2172,5.2172,5.2172
1999-09-15,5.2044,5.2044,5.2044,5.2044
1999-09-16,5.19,5.19,5.19,5.19
1999-09-17,5.1916,5.1916,5.1916,5.1916
1999-09-20,5.2167,5.2167,5.2167,5.2167
1999-09-21,5.2197,5.2197,5.2197,5.2197
1999-09-22,5.2387,5.2387,5.2387,5.2387
1999-09-23,5.2728,5.2728,5.2728,5.2728
1999-09-24,5.3113,5.3113,5.3113,5.3113
1999-09-27,5.3394,5.3394,5.3394,5.3394
1999-09-28,5.3572,5.3572,5.3572,5.3572
1999-10-01,5.4669,5.4669,5.4669,5.4669
1999-10-04,5.5256,5.5256,5.5256,5.5256
1999-10-05,5.5305,5.5305,5.5305,5.5305
1999-10-06,5.5228,5.5228,5.5228,5.5228
1999-10-07,5.5478,5.5478,5.5478,5.5478
1999-10-08,5.4095,5.4095,5.4095,5.4095
1999-10-11,5.4023,5.4023,5.4023,5.4023
1999-10-12,5.3967,5.3967,5.3967,5.3967
1999-10-13,5.3812,5.3812,5.3812,5.3812
1999-10-14,5.3031,5.3031,5.3031,5.3031
1999-10-15,5.3173,5.3173,5.3173,5.3173
1999-10-18,5.3222,5.3222,5.3222,5.3222
1999-10-19,5.3447,5.3447,5.3447,5.3447
1999-10-20,5.3712,5.3712,5.3712,5.3712
1999-10-21,5.3517,5.3517,5.3517,5.3517
1999-10-22,5.3427,5.3427,5.3427,5.3427
1999-10-25,5.3436,5.3436,5.3436,5.3436
1999-10-26,5.3469,5.3469,5.3469,5.3469
1999-10-27,5.3756,5.3756,5.3756,5.3756
1999-10-28,5.4278,5.4278,5.4278,5.4278
1999-11-01,5.4387,5.4387,5.4387,5.4387
1999-11-02,5.482,5.482,5.482,5.482
1999-11-03,5.5,5.5,5.5,5.5
1999-11-04,5.5,5.5,5.5,5.5
1999-11-05,5.4375,5.4375,5.4375,5.4375
1999-11-08,5.385,5.385,5.385,5.385
1999-11-09,5.3452,5.3452,5.3452,5.3452
1999-11-10,5.3514,5.3514,5.3514,5.3514
1999-11-11,5.3423,5.3423,5.3423,5.3423
1999-11-12,5.3286,5.3286,5.3286,5.3286
1999-11-15,5.3213,5.3213,5.3213,5.3213
1999-11-16,5.3667,5.3667,5.3667,5.3667
1999-11-17,5.3775,5.3775,5.3775,5.3775
1999-11-18,5.3819,5.3819,5.3819,5.3819
1999-11-19,5.3833,5.3833,5.3833,5.3833
1999-11-22,5.3931,5.3931,5.3931,5.3931
1999-11-23,5.3839,5.3839,5.3839,5.3839
1999-11-24,5.407,5.407,5.407,5.407
1999-11-25,5.4009,5.4009,5.4009,5.4009
1999-11-26,5.43,5.43,5.43,5.43
1999-12-01,5.9009,5.9009,5.9009,5.9009
1999-12-02,5.8914,5.8914,5.8914,5.8914
1999-12-03,5.8864,5.8864,5.8864,5.8864
