Date,Open,High,Low,Close
11/25/2015,0.727,0.727,0.727,0.727
11/26/2015,0.727,0.727,0.727,0.727
11/27/2015,0.727,0.727,0.727,0.727
11/30/2015,0.727,0.727,0.727,0.727
12/1/2015,0.72888,0.72888,0.72888,0.72888
12/2/2015,0.72938,0.72938,0.72938,0.72938
12/3/2015,0.73163,0.73163,0.73163,0.73163
12/4/2015,0.7369,0.7369,0.7369,0.7369
12/7/2015,0.7419,0.7419,0.7419,0.7419
12/8/2015,0.738,0.738,0.738,0.738
12/9/2015,0.7414,0.7414,0.7414,0.7414
12/10/2015,0.74,0.74,0.74,0.74
12/11/2015,0.74438,0.74438,0.74438,0.74438
12/14/2015,0.7444,0.7444,0.7444,0.7444
12/15/2015,0.7431,0.7431,0.7431,0.7431
12/16/2015,0.74325,0.74325,0.74325,0.74325
12/17/2015,0.74613,0.74613,0.74613,0.74613
12/18/2015,0.74738,0.74738,0.74738,0.74738
12/21/2015,0.74613,0.74613,0.74613,0.74613
12/22/2015,0.74519,0.74519,0.74519,0.74519
12/23/2015,0.7455,0.7455,0.7455,0.7455
12/24/2015,0.74844,0.74844,0.74844,0.74844
12/29/2015,0.74813,0.74813,0.74813,0.74813
12/30/2015,0.75188,0.75188,0.75188,0.75188
12/31/2015,0.75188,0.75188,0.75188,0.75188
1/4/2016,0.75025,0.75025,0.75025,0.75025
1/5/2016,0.75025,0.75025,0.75025,0.75025
1/6/2016,0.75088,0.75088,0.75088,0.75088
1/7/2016,0.75025,0.75025,0.75025,0.75025
1/8/2016,0.75025,0.75025,0.75025,0.75025
1/11/2016,0.7515,0.7515,0.7515,0.7515
1/12/2016,0.75063,0.75063,0.75063,0.75063
1/13/2016,0.74938,0.74938,0.74938,0.74938
1/14/2016,0.74813,0.74813,0.74813,0.74813
1/15/2016,0.74813,0.74813,0.74813,0.74813
1/18/2016,0.74563,0.74563,0.74563,0.74563
1/19/2016,0.744,0.744,0.744,0.744
1/20/2016,0.74188,0.74188,0.74188,0.74188
1/21/2016,0.74063,0.74063,0.74063,0.74063
1/22/2016,0.73813,0.73813,0.73813,0.73813
1/25/2016,0.7375,0.7375,0.7375,0.7375
1/26/2016,0.73813,0.73813,0.73813,0.73813
1/27/2016,0.73688,0.73688,0.73688,0.73688
1/28/2016,0.73688,0.73688,0.73688,0.73688
1/29/2016,0.73313,0.73313,0.73313,0.73313
2/1/2016,0.7325,0.7325,0.7325,0.7325
2/2/2016,0.73688,0.73688,0.73688,0.73688
2/3/2016,0.74,0.74,0.74,0.74
2/4/2016,0.74,0.74,0.74,0.74
2/5/2016,0.743,0.743,0.743,0.743
2/8/2016,0.741,0.741,0.741,0.741
2/9/2016,0.74225,0.74225,0.74225,0.74225
2/10/2016,0.736,0.736,0.736,0.736
2/11/2016,0.73563,0.73563,0.73563,0.73563
2/12/2016,0.73,0.73,0.73,0.73
2/15/2016,0.73813,0.73813,0.73813,0.73813
2/16/2016,0.73938,0.73938,0.73938,0.73938
2/17/2016,0.73725,0.73725,0.73725,0.73725
2/18/2016,0.73788,0.73788,0.73788,0.73788
2/19/2016,0.73663,0.73663,0.73663,0.73663
2/22/2016,0.73725,0.73725,0.73725,0.73725
2/23/2016,0.73788,0.73788,0.73788,0.73788
2/24/2016,0.736,0.736,0.736,0.736
2/25/2016,0.73413,0.73413,0.73413,0.73413
2/26/2016,0.73288,0.73288,0.73288,0.73288
2/29/2016,0.73725,0.73725,0.73725,0.73725
3/1/2016,0.73288,0.73288,0.73288,0.73288
3/2/2016,0.73288,0.73288,0.73288,0.73288
3/3/2016,0.73625,0.73625,0.73625,0.73625
3/4/2016,0.73788,0.73788,0.73788,0.73788
3/7/2016,0.73913,0.73913,0.73913,0.73913
3/8/2016,0.73913,0.73913,0.73913,0.73913
3/9/2016,0.73913,0.73913,0.73913,0.73913
3/10/2016,0.73913,0.73913,0.73913,0.73913
3/11/2016,0.74788,0.74788,0.74788,0.74788
3/14/2016,0.74663,0.74663,0.74663,0.74663
3/15/2016,0.74663,0.74663,0.74663,0.74663
3/16/2016,0.74788,0.74788,0.74788,0.74788
3/17/2016,0.74875,0.74875,0.74875,0.74875
3/18/2016,0.74725,0.74725,0.74725,0.74725
3/21/2016,0.7485,0.7485,0.7485,0.7485
3/22/2016,0.74625,0.74625,0.74625,0.74625
3/23/2016,0.74413,0.74413,0.74413,0.74413
3/24/2016,0.74038,0.74038,0.74038,0.74038
3/29/2016,0.74163,0.74163,0.74163,0.74163
3/30/2016,0.7385,0.7385,0.7385,0.7385
3/31/2016,0.73975,0.73975,0.73975,0.73975
4/1/2016,0.7385,0.7385,0.7385,0.7385
4/4/2016,0.74013,0.74013,0.74013,0.74013
4/5/2016,0.74075,0.74075,0.74075,0.74075
4/6/2016,0.73938,0.73938,0.73938,0.73938
4/7/2016,0.73875,0.73875,0.73875,0.73875
4/8/2016,0.74213,0.74213,0.74213,0.74213
4/11/2016,0.74088,0.74088,0.74088,0.74088
4/12/2016,0.74213,0.74213,0.74213,0.74213
4/13/2016,0.74338,0.74338,0.74338,0.74338
4/14/2016,0.74338,0.74338,0.74338,0.74338
4/15/2016,0.74438,0.74438,0.74438,0.74438
4/18/2016,0.74438,0.74438,0.74438,0.74438
4/19/2016,0.74388,0.74388,0.74388,0.74388
4/20/2016,0.74388,0.74388,0.74388,0.74388
4/21/2016,0.745,0.745,0.745,0.745
4/22/2016,0.74688,0.74688,0.74688,0.74688
4/25/2016,0.74625,0.74625,0.74625,0.74625
4/26/2016,0.74625,0.74625,0.74625,0.74625
4/27/2016,0.74625,0.74625,0.74625,0.74625
4/28/2016,0.74438,0.74438,0.74438,0.74438
4/29/2016,0.74438,0.74438,0.74438,0.74438
5/3/2016,0.74075,0.74075,0.74075,0.74075
5/4/2016,0.73513,0.73513,0.73513,0.73513
5/5/2016,0.73388,0.73388,0.73388,0.73388
5/6/2016,0.73075,0.73075,0.73075,0.73075
5/9/2016,0.72875,0.72875,0.72875,0.72875
5/10/2016,0.72875,0.72875,0.72875,0.72875
5/11/2016,0.73,0.73,0.73,0.73
5/12/2016,0.72875,0.72875,0.72875,0.72875
5/13/2016,0.73125,0.73125,0.73125,0.73125
5/16/2016,0.73188,0.73188,0.73188,0.73188
5/17/2016,0.73188,0.73188,0.73188,0.73188
5/18/2016,0.73188,0.73188,0.73188,0.73188
5/19/2016,0.73688,0.73688,0.73688,0.73688
5/20/2016,0.73688,0.73688,0.73688,0.73688
5/23/2016,0.73563,0.73563,0.73563,0.73563
5/24/2016,0.73188,0.73188,0.73188,0.73188
5/25/2016,0.73375,0.73375,0.73375,0.73375
5/26/2016,0.735,0.735,0.735,0.735
5/27/2016,0.735,0.735,0.735,0.735
5/31/2016,0.735,0.735,0.735,0.735
6/1/2016,0.73063,0.73063,0.73063,0.73063
6/2/2016,0.72875,0.72875,0.72875,0.72875
6/3/2016,0.72475,0.72475,0.72475,0.72475
6/6/2016,0.7185,0.7185,0.7185,0.7185
6/7/2016,0.71975,0.71975,0.71975,0.71975
6/8/2016,0.716,0.716,0.716,0.716
6/9/2016,0.71538,0.71538,0.71538,0.71538
6/10/2016,0.71788,0.71788,0.71788,0.71788
6/13/2016,0.71663,0.71663,0.71663,0.71663
6/14/2016,0.71225,0.71225,0.71225,0.71225
6/15/2016,0.711,0.711,0.711,0.711
6/16/2016,0.71163,0.71163,0.71163,0.71163
6/17/2016,0.71475,0.71475,0.71475,0.71475
6/20/2016,0.72881,0.72881,0.72881,0.72881
6/21/2016,0.72944,0.72944,0.72944,0.72944
6/22/2016,0.726,0.726,0.726,0.726
6/23/2016,0.72975,0.72975,0.72975,0.72975
6/24/2016,0.68788,0.68788,0.68788,0.68788
6/27/2016,0.656,0.656,0.656,0.656
6/28/2016,0.661,0.661,0.661,0.661
6/29/2016,0.67063,0.67063,0.67063,0.67063
6/30/2016,0.6775,0.6775,0.6775,0.6775
7/1/2016,0.62913,0.62913,0.62913,0.62913
7/4/2016,0.6185,0.6185,0.6185,0.6185
7/5/2016,0.605,0.605,0.605,0.605
7/6/2016,0.61094,0.61094,0.61094,0.61094
7/7/2016,0.61063,0.61063,0.61063,0.61063
7/8/2016,0.60844,0.60844,0.60844,0.60844
7/11/2016,0.58875,0.58875,0.58875,0.58875
7/12/2016,0.59031,0.59031,0.59031,0.59031
7/13/2016,0.59,0.59,0.59,0.59
7/14/2016,0.58438,0.58438,0.58438,0.58438
7/15/2016,0.62375,0.62375,0.62375,0.62375
7/18/2016,0.61731,0.61731,0.61731,0.61731
7/19/2016,0.6175,0.6175,0.6175,0.6175
7/20/2016,0.61594,0.61594,0.61594,0.61594
7/21/2016,0.62,0.62,0.62,0.62
7/22/2016,0.6125,0.6125,0.6125,0.6125
7/25/2016,0.61438,0.61438,0.61438,0.61438
7/26/2016,0.59844,0.59844,0.59844,0.59844
7/27/2016,0.59313,0.59313,0.59313,0.59313
7/28/2016,0.58375,0.58375,0.58375,0.58375
7/29/2016,0.58063,0.58063,0.58063,0.58063
8/1/2016,0.57969,0.57969,0.57969,0.57969
8/2/2016,0.57988,0.57988,0.57988,0.57988
8/3/2016,0.57769,0.57769,0.57769,0.57769
8/4/2016,0.56688,0.56688,0.56688,0.56688
8/5/2016,0.52713,0.52713,0.52713,0.52713
8/8/2016,0.51525,0.51525,0.51525,0.51525
8/9/2016,0.50588,0.50588,0.50588,0.50588
8/10/2016,0.50063,0.50063,0.50063,0.50063
8/11/2016,0.50213,0.50213,0.50213,0.50213
8/12/2016,0.50463,0.50463,0.50463,0.50463
8/15/2016,0.5065,0.5065,0.5065,0.5065
8/16/2016,0.50588,0.50588,0.50588,0.50588
8/17/2016,0.511,0.511,0.511,0.511
8/18/2016,0.51313,0.51313,0.51313,0.51313
8/19/2016,0.51625,0.51625,0.51625,0.51625
8/22/2016,0.51875,0.51875,0.51875,0.51875
8/23/2016,0.51813,0.51813,0.51813,0.51813
8/24/2016,0.51813,0.51813,0.51813,0.51813
8/25/2016,0.52438,0.52438,0.52438,0.52438
8/26/2016,0.52188,0.52188,0.52188,0.52188
8/30/2016,0.52031,0.52031,0.52031,0.52031
8/31/2016,0.52,0.52,0.52,0.52
9/1/2016,0.5175,0.5175,0.5175,0.5175
9/2/2016,0.51813,0.51813,0.51813,0.51813
9/5/2016,0.51844,0.51844,0.51844,0.51844
9/6/2016,0.51875,0.51875,0.51875,0.51875
9/7/2016,0.515,0.515,0.515,0.515
9/8/2016,0.515,0.515,0.515,0.515
9/9/2016,0.52356,0.52356,0.52356,0.52356
9/12/2016,0.52781,0.52781,0.52781,0.52781
9/13/2016,0.52938,0.52938,0.52938,0.52938
9/14/2016,0.53094,0.53094,0.53094,0.53094
9/15/2016,0.53469,0.53469,0.53469,0.53469
9/16/2016,0.52719,0.52719,0.52719,0.52719
9/19/2016,0.525,0.525,0.525,0.525
9/20/2016,0.52344,0.52344,0.52344,0.52344
9/21/2016,0.52406,0.52406,0.52406,0.52406
9/22/2016,0.52563,0.52563,0.52563,0.52563
9/23/2016,0.52469,0.52469,0.52469,0.52469
9/26/2016,0.52625,0.52625,0.52625,0.52625
9/27/2016,0.52688,0.52688,0.52688,0.52688
9/28/2016,0.52571,0.52571,0.52571,0.52571
9/29/2016,0.53,0.53,0.53,0.53
9/30/2016,0.53325,0.53325,0.53325,0.53325
10/3/2016,0.5345,0.5345,0.5345,0.5345
10/4/2016,0.5345,0.5345,0.5345,0.5345
10/5/2016,0.53538,0.53538,0.53538,0.53538
10/6/2016,0.53563,0.53563,0.53563,0.53563
10/7/2016,0.54663,0.54663,0.54663,0.54663
10/10/2016,0.55363,0.55363,0.55363,0.55363
10/11/2016,0.55488,0.55488,0.55488,0.55488
10/12/2016,0.55613,0.55613,0.55613,0.55613
10/13/2016,0.55938,0.55938,0.55938,0.55938
10/14/2016,0.55963,0.55963,0.55963,0.55963
10/17/2016,0.56638,0.56638,0.56638,0.56638
10/18/2016,0.56569,0.56569,0.56569,0.56569
10/19/2016,0.56444,0.56444,0.56444,0.56444
10/20/2016,0.56413,0.56413,0.56413,0.56413
10/21/2016,0.56381,0.56381,0.56381,0.56381
10/24/2016,0.56194,0.56194,0.56194,0.56194
10/25/2016,0.5635,0.5635,0.5635,0.5635
10/26/2016,0.56381,0.56381,0.56381,0.56381
10/27/2016,0.56694,0.56694,0.56694,0.56694
10/28/2016,0.56694,0.56694,0.56694,0.56694
10/31/2016,0.56631,0.56631,0.56631,0.56631
11/1/2016,0.5635,0.5635,0.5635,0.5635
11/2/2016,0.55819,0.55819,0.55819,0.55819
11/3/2016,0.55819,0.55819,0.55819,0.55819
11/4/2016,0.56663,0.56663,0.56663,0.56663
11/7/2016,0.56256,0.56256,0.56256,0.56256
11/8/2016,0.56181,0.56181,0.56181,0.56181
11/9/2016,0.56256,0.56256,0.56256,0.56256
11/10/2016,0.56256,0.56256,0.56256,0.56256
11/11/2016,0.56194,0.56194,0.56194,0.56194
11/14/2016,0.566,0.566,0.566,0.566
11/15/2016,0.56569,0.56569,0.56569,0.56569
11/16/2016,0.56531,0.56531,0.56531,0.56531
11/17/2016,0.56656,0.56656,0.56656,0.56656
11/18/2016,0.56663,0.56663,0.56663,0.56663
11/21/2016,0.56163,0.56163,0.56163,0.56163
11/22/2016,0.5585,0.5585,0.5585,0.5585
11/23/2016,0.55725,0.55725,0.55725,0.55725
11/24/2016,0.55475,0.55475,0.55475,0.55475
11/25/2016,0.556,0.556,0.556,0.556
11/28/2016,0.55325,0.55325,0.55325,0.55325
11/29/2016,0.55063,0.55063,0.55063,0.55063
11/30/2016,0.55038,0.55038,0.55038,0.55038
12/1/2016,0.551,0.551,0.551,0.551
12/2/2016,0.5485,0.5485,0.5485,0.5485
12/5/2016,0.54875,0.54875,0.54875,0.54875
12/6/2016,0.54388,0.54388,0.54388,0.54388
12/7/2016,0.5425,0.5425,0.5425,0.5425
12/8/2016,0.54075,0.54075,0.54075,0.54075
12/9/2016,0.54013,0.54013,0.54013,0.54013
12/12/2016,0.54013,0.54013,0.54013,0.54013
12/13/2016,0.53863,0.53863,0.53863,0.53863
12/14/2016,0.54238,0.54238,0.54238,0.54238
12/15/2016,0.54463,0.54463,0.54463,0.54463
12/16/2016,0.54313,0.54313,0.54313,0.54313
12/19/2016,0.54075,0.54075,0.54075,0.54075
12/20/2016,0.536,0.536,0.536,0.536
12/21/2016,0.5345,0.5345,0.5345,0.5345
12/22/2016,0.53713,0.53713,0.53713,0.53713
12/23/2016,0.53338,0.53338,0.53338,0.53338
12/28/2016,0.53338,0.53338,0.53338,0.53338
12/29/2016,0.53363,0.53363,0.53363,0.53363
12/30/2016,0.533,0.533,0.533,0.533
1/3/2017,0.53613,0.53613,0.53613,0.53613
1/4/2017,0.53563,0.53563,0.53563,0.53563
1/5/2017,0.5355,0.5355,0.5355,0.5355
1/6/2017,0.53338,0.53338,0.53338,0.53338
1/9/2017,0.53338,0.53338,0.53338,0.53338
1/10/2017,0.53338,0.53338,0.53338,0.53338
1/11/2017,0.53025,0.53025,0.53025,0.53025
1/12/2017,0.525,0.525,0.525,0.525
1/13/2017,0.5225,0.5225,0.5225,0.5225
1/16/2017,0.52238,0.52238,0.52238,0.52238
1/17/2017,0.52363,0.52363,0.52363,0.52363
1/18/2017,0.52413,0.52413,0.52413,0.52413
1/19/2017,0.52413,0.52413,0.52413,0.52413
1/20/2017,0.52725,0.52725,0.52725,0.52725
1/23/2017,0.53,0.53,0.53,0.53
1/24/2017,0.52838,0.52838,0.52838,0.52838
1/25/2017,0.52869,0.52869,0.52869,0.52869
1/26/2017,0.52713,0.52713,0.52713,0.52713
1/27/2017,0.52494,0.52494,0.52494,0.52494
1/30/2017,0.52263,0.52263,0.52263,0.52263
1/31/2017,0.53363,0.53363,0.53363,0.53363
2/1/2017,0.53363,0.53363,0.53363,0.53363
2/2/2017,0.53113,0.53113,0.53113,0.53113
2/3/2017,0.5255,0.5255,0.5255,0.5255
2/6/2017,0.52525,0.52525,0.52525,0.52525
2/7/2017,0.52494,0.52494,0.52494,0.52494
2/8/2017,0.52575,0.52575,0.52575,0.52575
2/9/2017,0.52,0.52,0.52,0.52
2/10/2017,0.52038,0.52038,0.52038,0.52038
2/13/2017,0.52038,0.52038,0.52038,0.52038
2/14/2017,0.51913,0.51913,0.51913,0.51913
2/15/2017,0.52013,0.52013,0.52013,0.52013
2/16/2017,0.52138,0.52138,0.52138,0.52138
2/17/2017,0.51863,0.51863,0.51863,0.51863
2/20/2017,0.51738,0.51738,0.51738,0.51738
2/21/2017,0.51613,0.51613,0.51613,0.51613
2/22/2017,0.51738,0.51738,0.51738,0.51738
2/23/2017,0.51488,0.51488,0.51488,0.51488
2/24/2017,0.51213,0.51213,0.51213,0.51213
2/27/2017,0.512,0.512,0.512,0.512
2/28/2017,0.51375,0.51375,0.51375,0.51375
3/1/2017,0.50688,0.50688,0.50688,0.50688
3/2/2017,0.50388,0.50388,0.50388,0.50388
3/3/2017,0.50388,0.50388,0.50388,0.50388
3/6/2017,0.50388,0.50388,0.50388,0.50388
3/7/2017,0.50388,0.50388,0.50388,0.50388
3/8/2017,0.50513,0.50513,0.50513,0.50513
3/9/2017,0.50388,0.50388,0.50388,0.50388
3/10/2017,0.50263,0.50263,0.50263,0.50263
3/13/2017,0.49988,0.49988,0.49988,0.49988
3/14/2017,0.4975,0.4975,0.4975,0.4975
3/15/2017,0.49625,0.49625,0.49625,0.49625
3/16/2017,0.49488,0.49488,0.49488,0.49488
3/17/2017,0.49813,0.49813,0.49813,0.49813
3/20/2017,0.4965,0.4965,0.4965,0.4965
3/21/2017,0.49844,0.49844,0.49844,0.49844
3/22/2017,0.49769,0.49769,0.49769,0.49769
3/23/2017,0.49956,0.49956,0.49956,0.49956
3/24/2017,0.49925,0.49925,0.49925,0.49925
3/27/2017,0.49988,0.49988,0.49988,0.49988
3/28/2017,0.49894,0.49894,0.49894,0.49894
3/29/2017,0.49863,0.49863,0.49863,0.49863
3/30/2017,0.49206,0.49206,0.49206,0.49206
3/31/2017,0.49138,0.49138,0.49138,0.49138
4/3/2017,0.49238,0.49238,0.49238,0.49238
4/4/2017,0.492,0.492,0.492,0.492
4/5/2017,0.49075,0.49075,0.49075,0.49075
4/6/2017,0.48813,0.48813,0.48813,0.48813
4/7/2017,0.48781,0.48781,0.48781,0.48781
4/10/2017,0.48781,0.48781,0.48781,0.48781
4/11/2017,0.48538,0.48538,0.48538,0.48538
4/12/2017,0.48475,0.48475,0.48475,0.48475
4/13/2017,0.48463,0.48463,0.48463,0.48463
4/18/2017,0.48494,0.48494,0.48494,0.48494
4/19/2017,0.48275,0.48275,0.48275,0.48275
4/20/2017,0.47963,0.47963,0.47963,0.47963
4/21/2017,0.47763,0.47763,0.47763,0.47763
4/24/2017,0.47763,0.47763,0.47763,0.47763
4/25/2017,0.47738,0.47738,0.47738,0.47738
4/26/2017,0.47344,0.47344,0.47344,0.47344
4/27/2017,0.47244,0.47244,0.47244,0.47244
4/28/2017,0.47244,0.47244,0.47244,0.47244
5/2/2017,0.47431,0.47431,0.47431,0.47431
5/3/2017,0.47213,0.47213,0.47213,0.47213
5/4/2017,0.46844,0.46844,0.46844,0.46844
5/5/2017,0.46931,0.46931,0.46931,0.46931
5/8/2017,0.46931,0.46931,0.46931,0.46931
5/9/2017,0.46838,0.46838,0.46838,0.46838
5/10/2017,0.46369,0.46369,0.46369,0.46369
5/11/2017,0.46219,0.46219,0.46219,0.46219
5/12/2017,0.45319,0.45319,0.45319,0.45319
5/15/2017,0.45288,0.45288,0.45288,0.45288
5/16/2017,0.45306,0.45306,0.45306,0.45306
5/17/2017,0.45181,0.45181,0.45181,0.45181
5/18/2017,0.45181,0.45181,0.45181,0.45181
5/19/2017,0.45056,0.45056,0.45056,0.45056
5/22/2017,0.45044,0.45044,0.45044,0.45044
5/23/2017,0.44981,0.44981,0.44981,0.44981
5/24/2017,0.447,0.447,0.447,0.447
5/25/2017,0.44419,0.44419,0.44419,0.44419
5/26/2017,0.44138,0.44138,0.44138,0.44138
5/30/2017,0.43925,0.43925,0.43925,0.43925
5/31/2017,0.43763,0.43763,0.43763,0.43763
6/1/2017,0.43138,0.43138,0.43138,0.43138
6/2/2017,0.4295,0.4295,0.4295,0.4295
6/5/2017,0.4245,0.4245,0.4245,0.4245
6/6/2017,0.42438,0.42438,0.42438,0.42438
6/7/2017,0.423,0.423,0.423,0.423
6/8/2017,0.42288,0.42288,0.42288,0.42288
6/9/2017,0.41775,0.41775,0.41775,0.41775
6/12/2017,0.41588,0.41588,0.41588,0.41588
6/13/2017,0.41588,0.41588,0.41588,0.41588
6/14/2017,0.41588,0.41588,0.41588,0.41588
6/15/2017,0.41713,0.41713,0.41713,0.41713
6/16/2017,0.43275,0.43275,0.43275,0.43275
6/19/2017,0.43813,0.43813,0.43813,0.43813
6/20/2017,0.421,0.421,0.421,0.421
6/21/2017,0.42238,0.42238,0.42238,0.42238
6/22/2017,0.448,0.448,0.448,0.448
6/23/2017,0.45438,0.45438,0.45438,0.45438
6/26/2017,0.45063,0.45063,0.45063,0.45063
6/27/2017,0.45006,0.45006,0.45006,0.45006
6/28/2017,0.44975,0.44975,0.44975,0.44975
6/29/2017,0.46369,0.46369,0.46369,0.46369
6/30/2017,0.46163,0.46163,0.46163,0.46163
7/3/2017,0.46338,0.46338,0.46338,0.46338
7/4/2017,0.45825,0.45825,0.45825,0.45825
7/5/2017,0.45763,0.45763,0.45763,0.45763
7/6/2017,0.4565,0.4565,0.4565,0.4565
7/7/2017,0.452,0.452,0.452,0.452
7/10/2017,0.44863,0.44863,0.44863,0.44863
7/11/2017,0.44756,0.44756,0.44756,0.44756
7/12/2017,0.44225,0.44225,0.44225,0.44225
7/13/2017,0.44131,0.44131,0.44131,0.44131
7/14/2017,0.44038,0.44038,0.44038,0.44038
7/17/2017,0.43975,0.43975,0.43975,0.43975
7/18/2017,0.429,0.429,0.429,0.429
7/19/2017,0.42563,0.42563,0.42563,0.42563
7/20/2017,0.42663,0.42663,0.42663,0.42663
7/21/2017,0.42413,0.42413,0.42413,0.42413
7/24/2017,0.42538,0.42538,0.42538,0.42538
7/25/2017,0.42413,0.42413,0.42413,0.42413
7/26/2017,0.424,0.424,0.424,0.424
7/27/2017,0.42363,0.42363,0.42363,0.42363
7/28/2017,0.42113,0.42113,0.42113,0.42113
7/31/2017,0.42113,0.42113,0.42113,0.42113
8/1/2017,0.42525,0.42525,0.42525,0.42525
8/2/2017,0.42588,0.42588,0.42588,0.42588
8/3/2017,0.429,0.429,0.429,0.429
8/4/2017,0.413,0.413,0.413,0.413
8/7/2017,0.40963,0.40963,0.40963,0.40963
8/8/2017,0.40838,0.40838,0.40838,0.40838
8/9/2017,0.40838,0.40838,0.40838,0.40838
8/10/2017,0.41088,0.41088,0.41088,0.41088
8/11/2017,0.40775,0.40775,0.40775,0.40775
8/14/2017,0.40525,0.40525,0.40525,0.40525
8/15/2017,0.40525,0.40525,0.40525,0.40525
8/16/2017,0.40525,0.40525,0.40525,0.40525
8/17/2017,0.40513,0.40513,0.40513,0.40513
8/18/2017,0.40513,0.40513,0.40513,0.40513
8/21/2017,0.40513,0.40513,0.40513,0.40513
8/22/2017,0.40513,0.40513,0.40513,0.40513
8/23/2017,0.40513,0.40513,0.40513,0.40513
8/24/2017,0.40575,0.40575,0.40575,0.40575
8/25/2017,0.40388,0.40388,0.40388,0.40388
8/29/2017,0.40175,0.40175,0.40175,0.40175
8/30/2017,0.40175,0.40175,0.40175,0.40175
8/31/2017,0.40163,0.40163,0.40163,0.40163
9/1/2017,0.40025,0.40025,0.40025,0.40025
9/4/2017,0.40025,0.40025,0.40025,0.40025
9/5/2017,0.39888,0.39888,0.39888,0.39888
9/6/2017,0.39813,0.39813,0.39813,0.39813
9/7/2017,0.39763,0.39763,0.39763,0.39763
9/8/2017,0.39788,0.39788,0.39788,0.39788
9/11/2017,0.40538,0.40538,0.40538,0.40538
9/12/2017,0.4185,0.4185,0.4185,0.4185
9/13/2017,0.42825,0.42825,0.42825,0.42825
9/14/2017,0.43163,0.43163,0.43163,0.43163
9/15/2017,0.47119,0.47119,0.47119,0.47119
9/18/2017,0.47713,0.47713,0.47713,0.47713
9/19/2017,0.47569,0.47569,0.47569,0.47569
9/20/2017,0.47913,0.47913,0.47913,0.47913
9/21/2017,0.47875,0.47875,0.47875,0.47875
9/22/2017,0.47563,0.47563,0.47563,0.47563
9/25/2017,0.47963,0.47963,0.47963,0.47963
9/26/2017,0.47994,0.47994,0.47994,0.47994
9/27/2017,0.48525,0.48525,0.48525,0.48525
9/28/2017,0.49244,0.49244,0.49244,0.49244
9/29/2017,0.49088,0.49088,0.49088,0.49088
10/2/2017,0.49156,0.49156,0.49156,0.49156
10/3/2017,0.49406,0.49406,0.49406,0.49406
10/4/2017,0.49813,0.49813,0.49813,0.49813
10/5/2017,0.50156,0.50156,0.50156,0.50156
10/6/2017,0.50031,0.50031,0.50031,0.50031
10/9/2017,0.51119,0.51119,0.51119,0.51119
10/10/2017,0.51556,0.51556,0.51556,0.51556
10/11/2017,0.52338,0.52338,0.52338,0.52338
10/12/2017,0.52494,0.52494,0.52494,0.52494
10/13/2017,0.52619,0.52619,0.52619,0.52619
10/16/2017,0.53026,0.53026,0.53026,0.53026
10/17/2017,0.53194,0.53194,0.53194,0.53194
10/18/2017,0.52362,0.52362,0.52362,0.52362
10/19/2017,0.52931,0.52931,0.52931,0.52931
10/20/2017,0.52714,0.52714,0.52714,0.52714
10/23/2017,0.53552,0.53552,0.53552,0.53552
10/24/2017,0.53647,0.53647,0.53647,0.53647
10/25/2017,0.55135,0.55135,0.55135,0.55135
10/26/2017,0.55385,0.55385,0.55385,0.55385
10/27/2017,0.55566,0.55566,0.55566,0.55566
10/30/2017,0.55803,0.55803,0.55803,0.55803
10/31/2017,0.56235,0.56235,0.56235,0.56235
11/1/2017,0.5696,0.5696,0.5696,0.5696
11/2/2017,0.57619,0.57619,0.57619,0.57619
11/3/2017,0.58156,0.58156,0.58156,0.58156
11/6/2017,0.58681,0.58681,0.58681,0.58681
11/7/2017,0.58588,0.58588,0.58588,0.58588
11/8/2017,0.59069,0.59069,0.59069,0.59069
11/9/2017,0.59312,0.59312,0.59312,0.59312
11/10/2017,0.5925,0.5925,0.5925,0.5925
11/13/2017,0.5935,0.5935,0.5935,0.5935
11/14/2017,0.59194,0.59194,0.59194,0.59194
11/15/2017,0.59257,0.59257,0.59257,0.59257
11/16/2017,0.59275,0.59275,0.59275,0.59275
11/17/2017,0.58563,0.58563,0.58563,0.58563
11/20/2017,0.58585,0.58585,0.58585,0.58585
11/21/2017,0.5825,0.5825,0.5825,0.5825
11/22/2017,0.58138,0.58138,0.58138,0.58138
11/23/2017,0.58125,0.58125,0.58125,0.58125
11/24/2017,0.58025,0.58025,0.58025,0.58025
11/27/2017,0.58044,0.58044,0.58044,0.58044
11/28/2017,0.58088,0.58088,0.58088,0.58088
11/29/2017,0.58838,0.58838,0.58838,0.58838
11/30/2017,0.59088,0.59088,0.59088,0.59088
12/1/2017,0.58494,0.58494,0.58494,0.58494
12/4/2017,0.5865,0.5865,0.5865,0.5865
12/5/2017,0.58325,0.58325,0.58325,0.58325
12/6/2017,0.58475,0.58475,0.58475,0.58475
12/7/2017,0.585,0.585,0.585,0.585
12/8/2017,0.586,0.586,0.586,0.586
12/11/2017,0.58175,0.58175,0.58175,0.58175
12/12/2017,0.57981,0.57981,0.57981,0.57981
12/13/2017,0.57856,0.57856,0.57856,0.57856
12/14/2017,0.57919,0.57919,0.57919,0.57919
12/15/2017,0.56981,0.56981,0.56981,0.56981
12/18/2017,0.56888,0.56888,0.56888,0.56888
12/19/2017,0.56819,0.56819,0.56819,0.56819
12/20/2017,0.57213,0.57213,0.57213,0.57213
12/21/2017,0.57706,0.57706,0.57706,0.57706
