Date,Open,High,Low,Close
5/27/1986,7.0625,7.0625,7.0625,7.0625
5/28/1986,7.0313,7.0313,7.0313,7.0313
5/29/1986,7.0625,7.0625,7.0625,7.0625
5/30/1986,7.1875,7.1875,7.1875,7.1875
6/2/1986,7.1875,7.1875,7.1875,7.1875
6/3/1986,7.3125,7.3125,7.3125,7.3125
6/4/1986,7.1875,7.1875,7.1875,7.1875
6/5/1986,7.25,7.25,7.25,7.25
6/6/1986,7.25,7.25,7.25,7.25
6/9/1986,7.11,7.11,7.11,7.11
6/10/1986,7.1875,7.1875,7.1875,7.1875
6/11/1986,7.1875,7.1875,7.1875,7.1875
6/12/1986,7.1875,7.1875,7.1875,7.1875
6/13/1986,7.1563,7.1563,7.1563,7.1563
6/16/1986,7.0625,7.0625,7.0625,7.0625
6/17/1986,7,7,7,7
6/18/1986,7,7,7,7
6/19/1986,7,7,7,7
6/20/1986,7.0625,7.0625,7.0625,7.0625
6/23/1986,7.0625,7.0625,7.0625,7.0625
6/24/1986,7,7,7,7
6/25/1986,6.9375,6.9375,6.9375,6.9375
6/26/1986,6.9844,6.9844,6.9844,6.9844
6/27/1986,6.9375,6.9375,6.9375,6.9375
6/30/1986,6.875,6.875,6.875,6.875
7/1/1986,6.8125,6.8125,6.8125,6.8125
7/2/1986,6.8125,6.8125,6.8125,6.8125
7/3/1986,6.8125,6.8125,6.8125,6.8125
7/4/1986,6.7656,6.7656,6.7656,6.7656
7/7/1986,6.75,6.75,6.75,6.75
7/8/1986,6.75,6.75,6.75,6.75
7/9/1986,6.8125,6.8125,6.8125,6.8125
7/10/1986,6.75,6.75,6.75,6.75
7/11/1986,6.6875,6.6875,6.6875,6.6875
7/14/1986,6.6875,6.6875,6.6875,6.6875
7/15/1986,6.5625,6.5625,6.5625,6.5625
7/16/1986,6.5625,6.5625,6.5625,6.5625
7/17/1986,6.5938,6.5938,6.5938,6.5938
7/18/1986,6.625,6.625,6.625,6.625
7/21/1986,6.5625,6.5625,6.5625,6.5625
7/22/1986,6.5625,6.5625,6.5625,6.5625
7/23/1986,6.5625,6.5625,6.5625,6.5625
7/24/1986,6.625,6.625,6.625,6.625
7/25/1986,6.625,6.625,6.625,6.625
7/28/1986,6.625,6.625,6.625,6.625
7/29/1986,6.625,6.625,6.625,6.625
7/30/1986,6.5625,6.5625,6.5625,6.5625
7/31/1986,6.5625,6.5625,6.5625,6.5625
8/1/1986,6.4375,6.4375,6.4375,6.4375
8/4/1986,6.5,6.5,6.5,6.5
8/5/1986,6.5,6.5,6.5,6.5
8/6/1986,6.5,6.5,6.5,6.5
8/7/1986,6.5,6.5,6.5,6.5
8/8/1986,6.4375,6.4375,6.4375,6.4375
8/11/1986,6.4375,6.4375,6.4375,6.4375
8/12/1986,6.3125,6.3125,6.3125,6.3125
8/13/1986,6.25,6.25,6.25,6.25
8/14/1986,6.1875,6.1875,6.1875,6.1875
8/15/1986,6.1875,6.1875,6.1875,6.1875
8/18/1986,6.1875,6.1875,6.1875,6.1875
8/19/1986,6.1875,6.1875,6.1875,6.1875
8/20/1986,6.0625,6.0625,6.0625,6.0625
8/21/1986,6,6,6,6
8/22/1986,5.9375,5.9375,5.9375,5.9375
8/26/1986,5.875,5.875,5.875,5.875
8/27/1986,5.75,5.75,5.75,5.75
8/28/1986,5.8125,5.8125,5.8125,5.8125
8/29/1986,5.75,5.75,5.75,5.75
9/1/1986,5.5625,5.5625,5.5625,5.5625
9/2/1986,5.625,5.625,5.625,5.625
9/3/1986,5.75,5.75,5.75,5.75
9/4/1986,5.8125,5.8125,5.8125,5.8125
9/5/1986,5.75,5.75,5.75,5.75
9/8/1986,6,6,6,6
9/9/1986,6.0469,6.0469,6.0469,6.0469
9/10/1986,5.9375,5.9375,5.9375,5.9375
9/11/1986,6,6,6,6
9/12/1986,6.1875,6.1875,6.1875,6.1875
9/15/1986,6.0625,6.0625,6.0625,6.0625
9/16/1986,6.0625,6.0625,6.0625,6.0625
9/17/1986,6.125,6.125,6.125,6.125
9/18/1986,6.0625,6.0625,6.0625,6.0625
9/19/1986,6.125,6.125,6.125,6.125
9/22/1986,6.1406,6.1406,6.1406,6.1406
9/23/1986,6.125,6.125,6.125,6.125
9/24/1986,6.125,6.125,6.125,6.125
9/25/1986,6.0625,6.0625,6.0625,6.0625
9/26/1986,6.0625,6.0625,6.0625,6.0625
9/29/1986,6.1875,6.1875,6.1875,6.1875
9/30/1986,6.125,6.125,6.125,6.125
10/1/1986,6.1094,6.1094,6.1094,6.1094
10/2/1986,6.0625,6.0625,6.0625,6.0625
10/3/1986,6.0625,6.0625,6.0625,6.0625
10/6/1986,5.9375,5.9375,5.9375,5.9375
10/7/1986,5.875,5.875,5.875,5.875
10/8/1986,5.875,5.875,5.875,5.875
10/9/1986,5.875,5.875,5.875,5.875
10/10/1986,5.875,5.875,5.875,5.875
10/13/1986,5.9375,5.9375,5.9375,5.9375
10/14/1986,5.9375,5.9375,5.9375,5.9375
10/15/1986,6,6,6,6
10/16/1986,6,6,6,6
10/17/1986,6.0625,6.0625,6.0625,6.0625
10/20/1986,6.125,6.125,6.125,6.125
10/21/1986,6.125,6.125,6.125,6.125
10/22/1986,6.0625,6.0625,6.0625,6.0625
10/23/1986,6.0625,6.0625,6.0625,6.0625
10/24/1986,6.0625,6.0625,6.0625,6.0625
10/27/1986,6.0625,6.0625,6.0625,6.0625
10/28/1986,6.0625,6.0625,6.0625,6.0625
10/29/1986,6.0625,6.0625,6.0625,6.0625
10/30/1986,5.875,5.875,5.875,5.875
10/31/1986,5.9375,5.9375,5.9375,5.9375
11/3/1986,5.9375,5.9375,5.9375,5.9375
11/4/1986,6,6,6,6
11/5/1986,6,6,6,6
11/6/1986,6,6,6,6
11/7/1986,6.0625,6.0625,6.0625,6.0625
11/10/1986,6.125,6.125,6.125,6.125
11/11/1986,6.125,6.125,6.125,6.125
11/12/1986,6.125,6.125,6.125,6.125
11/13/1986,6.0625,6.0625,6.0625,6.0625
11/14/1986,6.0625,6.0625,6.0625,6.0625
11/17/1986,6.0625,6.0625,6.0625,6.0625
11/18/1986,6.0938,6.0938,6.0938,6.0938
11/19/1986,6.125,6.125,6.125,6.125
11/20/1986,6.0625,6.0625,6.0625,6.0625
11/21/1986,6.0625,6.0625,6.0625,6.0625
11/24/1986,6.0625,6.0625,6.0625,6.0625
11/25/1986,6.0625,6.0625,6.0625,6.0625
11/26/1986,6.0625,6.0625,6.0625,6.0625
11/27/1986,6.0625,6.0625,6.0625,6.0625
11/28/1986,6.0625,6.0625,6.0625,6.0625
12/1/1986,6.125,6.125,6.125,6.125
12/2/1986,6.125,6.125,6.125,6.125
12/3/1986,6.125,6.125,6.125,6.125
12/4/1986,6.125,6.125,6.125,6.125
12/5/1986,6.0625,6.0625,6.0625,6.0625
12/8/1986,6.125,6.125,6.125,6.125
12/9/1986,6.125,6.125,6.125,6.125
12/10/1986,6.125,6.125,6.125,6.125
12/11/1986,6.125,6.125,6.125,6.125
12/12/1986,6.125,6.125,6.125,6.125
12/15/1986,6.1875,6.1875,6.1875,6.1875
12/16/1986,6.25,6.25,6.25,6.25
12/17/1986,6.3125,6.3125,6.3125,6.3125
12/18/1986,6.25,6.25,6.25,6.25
12/19/1986,6.375,6.375,6.375,6.375
12/22/1986,6.5781,6.5781,6.5781,6.5781
12/23/1986,6.4375,6.4375,6.4375,6.4375
12/24/1986,6.3125,6.3125,6.3125,6.3125
12/25/1986,6.3125,6.3125,6.3125,6.3125
12/26/1986,6.3125,6.3125,6.3125,6.3125
12/29/1986,6.375,6.375,6.375,6.375
12/30/1986,6.375,6.375,6.375,6.375
12/31/1986,6.3125,6.3125,6.3125,6.3125
1/2/1987,6.25,6.25,6.25,6.25
1/5/1987,6.25,6.25,6.25,6.25
1/6/1987,6.1875,6.1875,6.1875,6.1875
1/7/1987,6.1875,6.1875,6.1875,6.1875
1/8/1987,6.125,6.125,6.125,6.125
1/9/1987,6.0625,6.0625,6.0625,6.0625
1/12/1987,6.125,6.125,6.125,6.125
1/13/1987,6.1875,6.1875,6.1875,6.1875
1/14/1987,6.1875,6.1875,6.1875,6.1875
1/15/1987,6.1875,6.1875,6.1875,6.1875
1/16/1987,6.125,6.125,6.125,6.125
1/19/1987,6.1875,6.1875,6.1875,6.1875
1/20/1987,6.1875,6.1875,6.1875,6.1875
1/21/1987,6.125,6.125,6.125,6.125
1/22/1987,6.125,6.125,6.125,6.125
1/23/1987,6.125,6.125,6.125,6.125
1/26/1987,6.1875,6.1875,6.1875,6.1875
1/27/1987,6.25,6.25,6.25,6.25
1/28/1987,6.25,6.25,6.25,6.25
1/29/1987,6.25,6.25,6.25,6.25
1/30/1987,6.23438,6.23438,6.23438,6.23438
2/2/1987,6.3125,6.3125,6.3125,6.3125
2/3/1987,6.3125,6.3125,6.3125,6.3125
2/4/1987,6.28125,6.28125,6.28125,6.28125
2/5/1987,6.25,6.25,6.25,6.25
2/6/1987,6.25,6.25,6.25,6.25
2/9/1987,6.3125,6.3125,6.3125,6.3125
2/10/1987,6.4375,6.4375,6.4375,6.4375
2/11/1987,6.5625,6.5625,6.5625,6.5625
2/12/1987,6.5625,6.5625,6.5625,6.5625
2/13/1987,6.48438,6.48438,6.48438,6.48438
2/16/1987,6.5625,6.5625,6.5625,6.5625
2/17/1987,6.6875,6.6875,6.6875,6.6875
2/18/1987,6.625,6.625,6.625,6.625
2/19/1987,6.5,6.5,6.5,6.5
2/20/1987,6.4375,6.4375,6.4375,6.4375
2/23/1987,6.4375,6.4375,6.4375,6.4375
2/24/1987,6.5,6.5,6.5,6.5
2/25/1987,6.4375,6.4375,6.4375,6.4375
2/26/1987,6.4375,6.4375,6.4375,6.4375
2/27/1987,6.4375,6.4375,6.4375,6.4375
3/2/1987,6.4375,6.4375,6.4375,6.4375
3/3/1987,6.4375,6.4375,6.4375,6.4375
3/4/1987,6.4375,6.4375,6.4375,6.4375
3/5/1987,6.375,6.375,6.375,6.375
3/6/1987,6.375,6.375,6.375,6.375
3/9/1987,6.5,6.5,6.5,6.5
3/10/1987,6.5,6.5,6.5,6.5
3/11/1987,6.5625,6.5625,6.5625,6.5625
3/12/1987,6.51563,6.51563,6.51563,6.51563
3/13/1987,6.5,6.5,6.5,6.5
3/16/1987,6.5,6.5,6.5,6.5
3/17/1987,6.5,6.5,6.5,6.5
3/18/1987,6.5,6.5,6.5,6.5
3/19/1987,6.5,6.5,6.5,6.5
3/20/1987,6.4375,6.4375,6.4375,6.4375
3/23/1987,6.4375,6.4375,6.4375,6.4375
3/24/1987,6.5625,6.5625,6.5625,6.5625
3/25/1987,6.5,6.5,6.5,6.5
3/26/1987,6.5,6.5,6.5,6.5
3/27/1987,6.5,6.5,6.5,6.5
3/30/1987,6.625,6.625,6.625,6.625
3/31/1987,6.6875,6.6875,6.6875,6.6875
4/1/1987,6.75,6.75,6.75,6.75
4/2/1987,6.6875,6.6875,6.6875,6.6875
4/3/1987,6.75,6.75,6.75,6.75
4/6/1987,6.625,6.625,6.625,6.625
4/7/1987,6.67188,6.67188,6.67188,6.67188
4/8/1987,6.6875,6.6875,6.6875,6.6875
4/9/1987,6.6875,6.6875,6.6875,6.6875
4/10/1987,6.875,6.875,6.875,6.875
4/13/1987,7,7,7,7
4/14/1987,7.375,7.375,7.375,7.375
4/15/1987,7.125,7.125,7.125,7.125
4/16/1987,6.9375,6.9375,6.9375,6.9375
4/21/1987,7.125,7.125,7.125,7.125
4/22/1987,7.125,7.125,7.125,7.125
4/23/1987,7.1875,7.1875,7.1875,7.1875
4/24/1987,7.25,7.25,7.25,7.25
4/27/1987,7.45313,7.45313,7.45313,7.45313
4/28/1987,7.375,7.375,7.375,7.375
4/29/1987,7.3125,7.3125,7.3125,7.3125
4/30/1987,7.375,7.375,7.375,7.375
5/1/1987,7.375,7.375,7.375,7.375
5/4/1987,7.375,7.375,7.375,7.375
5/5/1987,7.5625,7.5625,7.5625,7.5625
5/6/1987,7.5,7.5,7.5,7.5
5/7/1987,7.5,7.5,7.5,7.5
5/8/1987,7.4375,7.4375,7.4375,7.4375
5/11/1987,7.375,7.375,7.375,7.375
5/12/1987,7.5,7.5,7.5,7.5
5/13/1987,7.4375,7.4375,7.4375,7.4375
5/14/1987,7.5,7.5,7.5,7.5
5/15/1987,7.5,7.5,7.5,7.5
5/18/1987,7.8125,7.8125,7.8125,7.8125
5/19/1987,7.8125,7.8125,7.8125,7.8125
5/20/1987,8,8,8,8
5/21/1987,7.9375,7.9375,7.9375,7.9375
5/22/1987,7.9375,7.9375,7.9375,7.9375
5/26/1987,7.625,7.625,7.625,7.625
5/27/1987,7.5625,7.5625,7.5625,7.5625
5/28/1987,7.625,7.625,7.625,7.625
5/29/1987,7.625,7.625,7.625,7.625
6/1/1987,7.4375,7.4375,7.4375,7.4375
6/2/1987,7.5625,7.5625,7.5625,7.5625
6/3/1987,7.625,7.625,7.625,7.625
6/4/1987,7.5625,7.5625,7.5625,7.5625
6/5/1987,7.625,7.625,7.625,7.625
6/8/1987,7.5625,7.5625,7.5625,7.5625
6/9/1987,7.625,7.625,7.625,7.625
6/10/1987,7.625,7.625,7.625,7.625
6/11/1987,7.5625,7.5625,7.5625,7.5625
6/12/1987,7.5,7.5,7.5,7.5
6/15/1987,7.3125,7.3125,7.3125,7.3125
6/16/1987,7.375,7.375,7.375,7.375
6/17/1987,7.375,7.375,7.375,7.375
6/18/1987,7.375,7.375,7.375,7.375
6/19/1987,7.4375,7.4375,7.4375,7.4375
6/22/1987,7.375,7.375,7.375,7.375
6/23/1987,7.3125,7.3125,7.3125,7.3125
6/24/1987,7.375,7.375,7.375,7.375
6/25/1987,7.375,7.375,7.375,7.375
6/26/1987,7.375,7.375,7.375,7.375
6/29/1987,7.4375,7.4375,7.4375,7.4375
6/30/1987,7.375,7.375,7.375,7.375
7/1/1987,7.375,7.375,7.375,7.375
7/2/1987,7.25,7.25,7.25,7.25
7/3/1987,7.1875,7.1875,7.1875,7.1875
7/6/1987,7.125,7.125,7.125,7.125
7/7/1987,7.1875,7.1875,7.1875,7.1875
7/8/1987,7.125,7.125,7.125,7.125
7/9/1987,7.1875,7.1875,7.1875,7.1875
7/10/1987,7.1875,7.1875,7.1875,7.1875
7/13/1987,7.0625,7.0625,7.0625,7.0625
7/14/1987,7.125,7.125,7.125,7.125
7/15/1987,7.0625,7.0625,7.0625,7.0625
7/16/1987,7.125,7.125,7.125,7.125
7/17/1987,7.0625,7.0625,7.0625,7.0625
7/20/1987,7.0625,7.0625,7.0625,7.0625
7/21/1987,7.0625,7.0625,7.0625,7.0625
7/22/1987,7.125,7.125,7.125,7.125
7/23/1987,7.1875,7.1875,7.1875,7.1875
7/24/1987,7.25,7.25,7.25,7.25
7/27/1987,7.25,7.25,7.25,7.25
7/28/1987,7.25,7.25,7.25,7.25
7/29/1987,7.25,7.25,7.25,7.25
7/30/1987,7.25,7.25,7.25,7.25
7/31/1987,7.25,7.25,7.25,7.25
8/3/1987,7.3125,7.3125,7.3125,7.3125
8/4/1987,7.4375,7.4375,7.4375,7.4375
8/5/1987,7.3125,7.3125,7.3125,7.3125
8/6/1987,7.3125,7.3125,7.3125,7.3125
8/7/1987,7.3125,7.3125,7.3125,7.3125
8/10/1987,7.3125,7.3125,7.3125,7.3125
8/11/1987,7.25,7.25,7.25,7.25
8/12/1987,7.25,7.25,7.25,7.25
8/13/1987,7.25,7.25,7.25,7.25
8/14/1987,7.1875,7.1875,7.1875,7.1875
8/17/1987,7.1875,7.1875,7.1875,7.1875
8/18/1987,7.25,7.25,7.25,7.25
8/19/1987,7.28125,7.28125,7.28125,7.28125
8/20/1987,7.3125,7.3125,7.3125,7.3125
8/21/1987,7.3125,7.3125,7.3125,7.3125
8/24/1987,7.25,7.25,7.25,7.25
8/25/1987,7.25,7.25,7.25,7.25
8/26/1987,7.25,7.25,7.25,7.25
8/27/1987,7.3125,7.3125,7.3125,7.3125
8/28/1987,7.4375,7.4375,7.4375,7.4375
9/1/1987,7.5625,7.5625,7.5625,7.5625
9/2/1987,7.625,7.625,7.625,7.625
9/3/1987,7.6875,7.6875,7.6875,7.6875
9/4/1987,7.6875,7.6875,7.6875,7.6875
9/7/1987,8,8,8,8
9/8/1987,8,8,8,8
9/9/1987,8.125,8.125,8.125,8.125
9/10/1987,8,8,8,8
9/11/1987,8,8,8,8
9/14/1987,7.9375,7.9375,7.9375,7.9375
9/15/1987,8,8,8,8
9/16/1987,8.125,8.125,8.125,8.125
9/17/1987,8.125,8.125,8.125,8.125
9/18/1987,8.0625,8.0625,8.0625,8.0625
9/21/1987,8,8,8,8
9/22/1987,8.0625,8.0625,8.0625,8.0625
9/23/1987,8,8,8,8
9/24/1987,8.0625,8.0625,8.0625,8.0625
9/25/1987,8.125,8.125,8.125,8.125
9/28/1987,8.1875,8.1875,8.1875,8.1875
9/29/1987,8.3125,8.3125,8.3125,8.3125
9/30/1987,8.5,8.5,8.5,8.5
10/1/1987,8.4375,8.4375,8.4375,8.4375
10/2/1987,8.5,8.5,8.5,8.5
10/5/1987,8.5,8.5,8.5,8.5
10/6/1987,8.5625,8.5625,8.5625,8.5625
10/7/1987,8.75,8.75,8.75,8.75
10/8/1987,8.75,8.75,8.75,8.75
10/9/1987,9,9,9,9
10/12/1987,9.0625,9.0625,9.0625,9.0625
10/13/1987,9,9,9,9
10/14/1987,8.9375,8.9375,8.9375,8.9375
10/15/1987,9.3125,9.3125,9.3125,9.3125
10/16/1987,9.3125,9.3125,9.3125,9.3125
10/19/1987,9.4375,9.4375,9.4375,9.4375
10/20/1987,8.89063,8.89063,8.89063,8.89063
10/21/1987,8.25,8.25,8.25,8.25
10/22/1987,8.1875,8.1875,8.1875,8.1875
10/23/1987,7.6875,7.6875,7.6875,7.6875
10/26/1987,7.6875,7.6875,7.6875,7.6875
10/27/1987,7.875,7.875,7.875,7.875
10/28/1987,7.9375,7.9375,7.9375,7.9375
10/29/1987,7.75,7.75,7.75,7.75
10/30/1987,7.625,7.625,7.625,7.625
11/2/1987,7.75,7.75,7.75,7.75
11/3/1987,7.75,7.75,7.75,7.75
11/4/1987,7.5625,7.5625,7.5625,7.5625
11/5/1987,7.375,7.375,7.375,7.375
11/6/1987,7.25,7.25,7.25,7.25
11/9/1987,7.4375,7.4375,7.4375,7.4375
11/10/1987,7.5,7.5,7.5,7.5
11/11/1987,7.4375,7.4375,7.4375,7.4375
11/12/1987,7.5,7.5,7.5,7.5
11/13/1987,7.5,7.5,7.5,7.5
11/16/1987,7.5625,7.5625,7.5625,7.5625
11/17/1987,7.6875,7.6875,7.6875,7.6875
11/18/1987,7.5625,7.5625,7.5625,7.5625
11/19/1987,7.5625,7.5625,7.5625,7.5625
11/20/1987,7.5,7.5,7.5,7.5
11/23/1987,7.5,7.5,7.5,7.5
11/24/1987,7.5,7.5,7.5,7.5
11/25/1987,7.5625,7.5625,7.5625,7.5625
11/26/1987,7.6875,7.6875,7.6875,7.6875
11/27/1987,7.75,7.75,7.75,7.75
11/30/1987,8.0625,8.0625,8.0625,8.0625
12/1/1987,7.875,7.875,7.875,7.875
12/2/1987,7.875,7.875,7.875,7.875
12/3/1987,7.875,7.875,7.875,7.875
12/4/1987,7.8125,7.8125,7.8125,7.8125
12/7/1987,7.9375,7.9375,7.9375,7.9375
12/8/1987,8.0625,8.0625,8.0625,8.0625
12/9/1987,8.125,8.125,8.125,8.125
12/10/1987,8.125,8.125,8.125,8.125
12/11/1987,8.25,8.25,8.25,8.25
12/14/1987,8.375,8.375,8.375,8.375
12/15/1987,8.375,8.375,8.375,8.375
12/16/1987,8.125,8.125,8.125,8.125
12/17/1987,8.0625,8.0625,8.0625,8.0625
12/18/1987,8.125,8.125,8.125,8.125
12/21/1987,7.9375,7.9375,7.9375,7.9375
12/22/1987,7.9375,7.9375,7.9375,7.9375
12/23/1987,8,8,8,8
12/24/1987,7.9375,7.9375,7.9375,7.9375
12/28/1987,7.9375,7.9375,7.9375,7.9375
12/29/1987,7.9375,7.9375,7.9375,7.9375
12/30/1987,7.5,7.5,7.5,7.5
12/31/1987,7.5,7.5,7.5,7.5
1/4/1988,7.5,7.5,7.5,7.5
1/5/1988,7.375,7.375,7.375,7.375
1/6/1988,7.5,7.5,7.5,7.5
1/7/1988,7.5625,7.5625,7.5625,7.5625
1/8/1988,7.5,7.5,7.5,7.5
1/11/1988,7.51563,7.51563,7.51563,7.51563
1/12/1988,7.51563,7.51563,7.51563,7.51563
1/13/1988,7.5625,7.5625,7.5625,7.5625
1/14/1988,7.5,7.5,7.5,7.5
1/15/1988,7.5,7.5,7.5,7.5
1/18/1988,7.375,7.375,7.375,7.375
1/19/1988,7.375,7.375,7.375,7.375
1/20/1988,7.4375,7.4375,7.4375,7.4375
1/21/1988,7.375,7.375,7.375,7.375
1/22/1988,7.3125,7.3125,7.3125,7.3125
1/25/1988,7.25,7.25,7.25,7.25
1/26/1988,7.25,7.25,7.25,7.25
1/27/1988,7.3125,7.3125,7.3125,7.3125
1/28/1988,7.125,7.125,7.125,7.125
1/29/1988,7.01563,7.01563,7.01563,7.01563
2/1/1988,6.9375,6.9375,6.9375,6.9375
2/2/1988,7,7,7,7
2/3/1988,6.875,6.875,6.875,6.875
2/4/1988,6.9375,6.9375,6.9375,6.9375
2/5/1988,6.9375,6.9375,6.9375,6.9375
2/8/1988,6.875,6.875,6.875,6.875
2/9/1988,6.875,6.875,6.875,6.875
2/10/1988,6.8125,6.8125,6.8125,6.8125
2/11/1988,6.75,6.75,6.75,6.75
2/12/1988,6.8125,6.8125,6.8125,6.8125
2/15/1988,7,7,7,7
2/16/1988,7,7,7,7
2/17/1988,7,7,7,7
2/18/1988,7,7,7,7
2/19/1988,7,7,7,7
2/22/1988,7,7,7,7
2/23/1988,7,7,7,7
2/24/1988,6.9375,6.9375,6.9375,6.9375
2/25/1988,6.9375,6.9375,6.9375,6.9375
2/26/1988,7,7,7,7
2/29/1988,6.9375,6.9375,6.9375,6.9375
3/1/1988,6.875,6.875,6.875,6.875
3/2/1988,6.875,6.875,6.875,6.875
3/3/1988,6.875,6.875,6.875,6.875
3/4/1988,6.875,6.875,6.875,6.875
3/7/1988,7,7,7,7
3/8/1988,7,7,7,7
3/9/1988,7,7,7,7
3/10/1988,7,7,7,7
3/11/1988,7.0625,7.0625,7.0625,7.0625
3/14/1988,7,7,7,7
3/15/1988,7,7,7,7
3/16/1988,7,7,7,7
3/17/1988,7.0625,7.0625,7.0625,7.0625
3/18/1988,7,7,7,7
3/21/1988,7.0625,7.0625,7.0625,7.0625
3/22/1988,7.125,7.125,7.125,7.125
3/23/1988,7.125,7.125,7.125,7.125
3/24/1988,7.125,7.125,7.125,7.125
3/25/1988,7.125,7.125,7.125,7.125
3/28/1988,7.0625,7.0625,7.0625,7.0625
3/29/1988,7.125,7.125,7.125,7.125
3/30/1988,7.125,7.125,7.125,7.125
3/31/1988,7.125,7.125,7.125,7.125
4/5/1988,7.25,7.25,7.25,7.25
4/6/1988,7.25,7.25,7.25,7.25
4/7/1988,7.25,7.25,7.25,7.25
4/8/1988,7.3125,7.3125,7.3125,7.3125
4/11/1988,7.25,7.25,7.25,7.25
4/12/1988,7.25,7.25,7.25,7.25
4/13/1988,7.25,7.25,7.25,7.25
4/14/1988,7.25,7.25,7.25,7.25
4/15/1988,7.29688,7.29688,7.29688,7.29688
4/18/1988,7.4375,7.4375,7.4375,7.4375
4/19/1988,7.5,7.5,7.5,7.5
4/20/1988,7.5,7.5,7.5,7.5
4/21/1988,7.5,7.5,7.5,7.5
4/22/1988,7.5,7.5,7.5,7.5
4/25/1988,7.5,7.5,7.5,7.5
4/26/1988,7.5,7.5,7.5,7.5
4/27/1988,7.4375,7.4375,7.4375,7.4375
4/28/1988,7.5,7.5,7.5,7.5
4/29/1988,7.5625,7.5625,7.5625,7.5625
5/3/1988,7.625,7.625,7.625,7.625
5/4/1988,7.5625,7.5625,7.5625,7.5625
5/5/1988,7.625,7.625,7.625,7.625
5/6/1988,7.625,7.625,7.625,7.625
5/9/1988,7.6875,7.6875,7.6875,7.6875
5/10/1988,7.75,7.75,7.75,7.75
5/11/1988,7.875,7.875,7.875,7.875
5/12/1988,7.8125,7.8125,7.8125,7.8125
5/13/1988,7.6875,7.6875,7.6875,7.6875
5/16/1988,7.6875,7.6875,7.6875,7.6875
5/17/1988,7.75,7.75,7.75,7.75
5/18/1988,7.75,7.75,7.75,7.75
5/19/1988,7.75,7.75,7.75,7.75
5/20/1988,7.75,7.75,7.75,7.75
5/23/1988,7.8125,7.8125,7.8125,7.8125
5/24/1988,7.8125,7.8125,7.8125,7.8125
5/25/1988,7.8125,7.8125,7.8125,7.8125
5/26/1988,7.8125,7.8125,7.8125,7.8125
5/27/1988,7.9375,7.9375,7.9375,7.9375
5/31/1988,8,8,8,8
6/1/1988,7.9375,7.9375,7.9375,7.9375
6/2/1988,7.875,7.875,7.875,7.875
6/3/1988,7.9375,7.9375,7.9375,7.9375
6/6/1988,7.875,7.875,7.875,7.875
6/7/1988,7.875,7.875,7.875,7.875
6/8/1988,7.9375,7.9375,7.9375,7.9375
6/9/1988,7.875,7.875,7.875,7.875
6/10/1988,7.875,7.875,7.875,7.875
6/13/1988,7.8125,7.8125,7.8125,7.8125
6/14/1988,7.8125,7.8125,7.8125,7.8125
6/15/1988,7.75,7.75,7.75,7.75
6/16/1988,7.8125,7.8125,7.8125,7.8125
6/17/1988,7.875,7.875,7.875,7.875
6/20/1988,7.9375,7.9375,7.9375,7.9375
6/21/1988,8,8,8,8
6/22/1988,7.9375,7.9375,7.9375,7.9375
6/23/1988,7.875,7.875,7.875,7.875
6/24/1988,7.875,7.875,7.875,7.875
6/27/1988,7.9375,7.9375,7.9375,7.9375
6/28/1988,8,8,8,8
6/29/1988,8,8,8,8
6/30/1988,8.0625,8.0625,8.0625,8.0625
7/1/1988,8,8,8,8
7/4/1988,8,8,8,8
7/5/1988,8.0625,8.0625,8.0625,8.0625
7/6/1988,8.125,8.125,8.125,8.125
7/7/1988,8.1875,8.1875,8.1875,8.1875
7/8/1988,8.1875,8.1875,8.1875,8.1875
7/11/1988,8.375,8.375,8.375,8.375
7/12/1988,8.375,8.375,8.375,8.375
7/13/1988,8.4375,8.4375,8.4375,8.4375
7/14/1988,8.4375,8.4375,8.4375,8.4375
7/15/1988,8.625,8.625,8.625,8.625
7/18/1988,8.5625,8.5625,8.5625,8.5625
7/19/1988,8.5625,8.5625,8.5625,8.5625
7/20/1988,8.5,8.5,8.5,8.5
7/21/1988,8.5,8.5,8.5,8.5
7/22/1988,8.625,8.625,8.625,8.625
7/25/1988,8.5625,8.5625,8.5625,8.5625
7/26/1988,8.5625,8.5625,8.5625,8.5625
7/27/1988,8.625,8.625,8.625,8.625
7/28/1988,8.65625,8.65625,8.65625,8.65625
7/29/1988,8.6875,8.6875,8.6875,8.6875
8/1/1988,8.625,8.625,8.625,8.625
8/2/1988,8.625,8.625,8.625,8.625
8/3/1988,8.5625,8.5625,8.5625,8.5625
8/4/1988,8.5625,8.5625,8.5625,8.5625
8/5/1988,8.5625,8.5625,8.5625,8.5625
8/8/1988,8.6875,8.6875,8.6875,8.6875
8/9/1988,8.6875,8.6875,8.6875,8.6875
8/10/1988,8.875,8.875,8.875,8.875
8/11/1988,9,9,9,9
8/12/1988,9,9,9,9
8/15/1988,9,9,9,9
8/16/1988,9.125,9.125,9.125,9.125
8/17/1988,9,9,9,9
8/18/1988,9,9,9,9
8/19/1988,9,9,9,9
8/22/1988,9,9,9,9
8/23/1988,9.0625,9.0625,9.0625,9.0625
8/24/1988,9,9,9,9
8/25/1988,9,9,9,9
8/26/1988,9.09375,9.09375,9.09375,9.09375
8/30/1988,9.0625,9.0625,9.0625,9.0625
8/31/1988,8.9375,8.9375,8.9375,8.9375
