Date,Open,High,Low,Close
3/19/2009,2227.34,2268.14,2220.16,2265.76
3/20/2009,2272.44,2294.12,2250.41,2281.09
3/23/2009,2286.25,2329.18,2276.81,2325.48
3/24/2009,2359.68,2369.45,2327.43,2338.42
3/25/2009,2333.16,2355.69,2291.36,2291.55
3/26/2009,2296.05,2362.05,2274.9,2361.7
3/27/2009,2380.63,2392.77,2361.09,2374.44
3/30/2009,2377.96,2380.19,2348.53,2358.04
3/31/2009,2313.88,2375.71,2299.16,2373.21
4/1/2009,2380.98,2422.63,2380.98,2408.02
4/2/2009,2417.22,2450,2417.11,2425.29
4/3/2009,2446.12,2456.81,2406.5,2419.78
4/7/2009,2422.1,2449.54,2407.51,2439.18
4/8/2009,2429.88,2435.39,2346.54,2347.39
4/9/2009,2345.01,2380.94,2331.88,2379.88
4/10/2009,2400.01,2444.98,2392.8,2444.23
4/13/2009,2468.08,2522.45,2464.06,2513.7
4/14/2009,2512.01,2532.09,2495.34,2527.18
4/15/2009,2514.59,2542.54,2485.93,2536.06
4/16/2009,2542.34,2549.31,2497.12,2534.13
4/17/2009,2524.63,2539.35,2481.9,2503.94
4/20/2009,2500.17,2559.04,2497.32,2557.46
4/21/2009,2523.26,2552.6,2499.6,2535.83
4/22/2009,2548.11,2579.22,2449.9,2461.35
4/23/2009,2440.68,2474.15,2422.79,2463.95
4/24/2009,2477.16,2481.53,2445.66,2448.59
4/27/2009,2443.44,2452.93,2393.16,2405.35
4/28/2009,2382.88,2411.44,2372.34,2401.44
4/29/2009,2401.66,2477.73,2395.48,2468.19
4/30/2009,2477.93,2490.94,2461.36,2477.57
5/4/2009,2477.45,2560.15,2477.45,2559.91
5/5/2009,2577.43,2590.78,2552.65,2567.34
5/6/2009,2563.56,2596.93,2552.63,2592.52
5/7/2009,2612.12,2622.11,2566.12,2597.45
5/8/2009,2586.76,2634.06,2574.57,2625.65
5/11/2009,2646.29,2663.95,2579.75,2579.75
5/12/2009,2562.36,2619.69,2558.96,2618.17
5/13/2009,2629.03,2670.21,2608.32,2663.77
5/14/2009,2631.45,2651.49,2610.22,2639.89
5/15/2009,2646.89,2661.37,2623.36,2645.26
5/18/2009,2632.57,2656.84,2589.61,2652.78
5/19/2009,2679.4,2688.11,2660.56,2676.68
5/20/2009,2680.55,2686.35,2651.01,2651.41
5/21/2009,2639.14,2663.23,2598.87,2610.62
5/22/2009,2595.99,2617.75,2578.59,2597.6
5/25/2009,2555.34,2618.36,2538.62,2610.01
5/26/2009,2615.01,2618.8,2585.91,2588.57
5/27/2009,2601.24,2635.31,2592.79,2632.93
6/1/2009,2668.4,2726.72,2668.4,2721.28
6/2/2009,2739.44,2750.88,2713.47,2724.3
6/3/2009,2722.27,2778.68,2717.86,2778.59
6/4/2009,2753.25,2778.24,2728.2,2767.24
6/5/2009,2783.86,2791.65,2750.38,2753.89
6/8/2009,2753.35,2795.15,2729.03,2768.34
6/9/2009,2766.51,2788.37,2721.85,2787.89
6/10/2009,2796.9,2820.58,2790,2816.25
6/11/2009,2812.28,2828.74,2787.45,2797.32
6/12/2009,2793.97,2812.68,2722.22,2743.76
6/15/2009,2743.03,2790.98,2727.74,2789.55
6/16/2009,2762.74,2797.48,2753.69,2776.02
6/17/2009,2771.52,2813.61,2744.22,2810.12
6/18/2009,2812.99,2855.42,2810.85,2853.9
6/19/2009,2861.18,2886.5,2847.36,2880.49
6/22/2009,2900.57,2923.24,2884.13,2896.3
6/23/2009,2853.49,2941.06,2841.9,2892.7
6/24/2009,2889.05,2923.47,2880.29,2922.3
6/25/2009,2926.62,2946.9,2909.09,2925.05
6/26/2009,2930.5,2937.61,2910.35,2928.21
6/29/2009,2930.31,2976.92,2918.39,2975.31
6/30/2009,2990.12,2997.27,2953.36,2959.36
7/1/2009,2950.17,3009.71,2947.69,3008.15
7/2/2009,3015.08,3062.56,3015.08,3060.25
7/3/2009,3035.81,3088.86,3029.55,3088.37
7/6/2009,3091.48,3128.31,3090.1,3124.67
7/7/2009,3118.27,3130.07,3077.48,3089.45
7/8/2009,3057.46,3097.96,3011.21,3080.77
7/9/2009,3073.52,3123.51,3064.21,3123.04
7/10/2009,3124.79,3140.04,3099.99,3113.93
7/13/2009,3098.96,3112.88,3076.3,3080.56
7/14/2009,3088.58,3147.59,3088.58,3145.16
7/15/2009,3156.63,3188.91,3156.63,3188.55
7/16/2009,3209.78,3221.07,3175.96,3183.74
7/17/2009,3181.06,3197.23,3158.57,3189.74
7/20/2009,3203.89,3269.18,3192.9,3266.92
7/21/2009,3275.67,3279.59,3207.5,3213.21
7/22/2009,3207.99,3301.43,3207.26,3296.62
7/23/2009,3301.1,3331.06,3289.22,3328.49
7/24/2009,3343.76,3398.05,3306.91,3372.6
7/27/2009,3377.72,3435.93,3376.29,3435.21
7/28/2009,3434.32,3439.92,3392.43,3438.37
7/29/2009,3419.99,3454.02,3174.21,3266.43
7/30/2009,3281.2,3336.64,3215.75,3321.56
7/31/2009,3354.68,3414.15,3333.72,3412.06
8/3/2009,3429.69,3465.17,3398.45,3462.59
8/4/2009,3477.11,3478.01,3404.82,3471.44
8/5/2009,3467.05,3468.1,3385.42,3428.5
8/6/2009,3401.48,3419.74,3309.61,3356.33
8/7/2009,3352.66,3374.46,3244.1,3260.69
8/10/2009,3287.76,3307.89,3201.06,3249.76
8/11/2009,3261.41,3273.02,3222.71,3264.73
8/12/2009,3255.99,3255.99,3104.57,3112.72
8/13/2009,3112.57,3150.37,3060.12,3140.56
8/14/2009,3138.15,3146.01,3039.31,3046.97
8/17/2009,2994.87,3020.26,2867.39,2870.63
8/18/2009,2845.34,2920.64,2827.11,2910.88
8/19/2009,2916.1,2929.06,2761.4,2785.58
8/20/2009,2798.37,2914.64,2798.37,2911.58
8/21/2009,2905.05,2969.52,2883.27,2960.77
8/24/2009,2982.19,3004.9,2944.92,2993.43
8/25/2009,2980.1,2980.1,2823.64,2915.8
8/26/2009,2889.74,2995.8,2872.26,2967.6
8/27/2009,2947.83,2988.03,2909.89,2946.4
8/28/2009,2938.42,2949.43,2843.11,2860.69
8/31/2009,2817.63,2817.63,2663,2667.75
9/1/2009,2649.17,2727.08,2639.76,2683.72
9/2/2009,2681.33,2729.71,2669.22,2714.97
9/3/2009,2722.31,2854.16,2715.62,2845.02
9/4/2009,2841.17,2875.98,2827.58,2861.61
9/7/2009,2877.62,2919.35,2860,2881.12
9/8/2009,2865.7,2931.23,2831.85,2930.48
9/9/2009,2944.17,2962.29,2900.11,2946.26
9/10/2009,2934.96,2958.95,2911.21,2924.88
9/11/2009,2917.19,2999.33,2915.9,2989.79
9/14/2009,2990.93,3033.08,2984.84,3026.74
9/15/2009,3029.1,3050.43,2999.43,3033.73
9/16/2009,3027.51,3028.56,2960.59,2999.71
9/17/2009,3015.59,3064.23,3015.59,3060.26
9/18/2009,3063.31,3068.03,2940.83,2962.67
9/21/2009,2937.93,2968.7,2871.65,2967.01
9/22/2009,2956.13,2982.9,2896.94,2897.55
9/23/2009,2897.81,2924.2,2825.86,2842.72
9/24/2009,2824.58,2886.26,2783.11,2853.55
9/25/2009,2836.7,2864.08,2812.92,2838.84
9/28/2009,2844.37,2857.95,2752.77,2763.53
9/29/2009,2763.76,2779.69,2712.3,2754.54
9/30/2009,2772.57,2803.86,2763.71,2779.43
10/9/2009,2840.13,2912.55,2834.62,2911.72
10/12/2009,2927.02,2932.08,2893.57,2894.48
10/13/2009,2889.79,2937.82,2886.96,2936.19
10/14/2009,2945.67,3010.61,2943.74,2970.53
10/15/2009,2994.89,3014.26,2967.11,2979.79
10/16/2009,2992.75,3008.18,2931.92,2976.63
10/19/2009,2974.64,3039.61,2962.31,3038.27
10/20/2009,3062.55,3084.94,3053.64,3084.45
10/21/2009,3080.52,3105.51,3062.56,3070.59
10/22/2009,3068.68,3080.66,3045.03,3051.41
10/23/2009,3057.39,3123.46,3057.39,3107.85
10/26/2009,3114.29,3123.36,3083.18,3109.57
10/27/2009,3086.09,3086.09,3020.49,3021.46
10/28/2009,3014.18,3038.06,2974.26,3031.33
10/29/2009,2975.2,2993.44,2952.01,2960.47
10/30/2009,3007.25,3027.13,2983.93,2995.85
11/2/2009,2933.82,3077.91,2923.53,3076.65
11/3/2009,3085.74,3121.2,3078.94,3114.23
11/4/2009,3119.31,3141.45,3096.35,3128.54
11/5/2009,3133.51,3158.72,3122.52,3155.05
11/6/2009,3176.14,3183.57,3156.99,3164.04
11/9/2009,3162.15,3176.66,3141.77,3175.59
11/10/2009,3203.17,3211.11,3176.26,3178.61
11/11/2009,3176.31,3186.6,3149.07,3175.19
11/12/2009,3181.46,3199.87,3163.08,3172.95
11/13/2009,3164.65,3189.09,3127.5,3187.65
11/16/2009,3206.43,3275.55,3206.43,3275.05
11/17/2009,3291.04,3298.38,3275.31,3282.89
11/18/2009,3287.27,3315.87,3274.21,3303.23
11/19/2009,3311.19,3329.03,3285.81,3320.61
11/20/2009,3309.38,3332.53,3280.18,3308.35
11/23/2009,3312.97,3339.31,3305.5,3338.66
11/24/2009,3352.22,3361.39,3214.03,3223.53
11/25/2009,3214.82,3291.17,3188.02,3290.17
11/26/2009,3296.01,3305.33,3160.35,3170.98
11/27/2009,3137.3,3169.76,3080.89,3096.27
11/30/2009,3114.29,3195.88,3114.29,3195.3
12/1/2009,3191.06,3240.66,3173.42,3235.36
12/2/2009,3252.98,3278.27,3245.96,3269.75
12/3/2009,3268,3270.37,3227.77,3264.63
12/4/2009,3256.61,3319.13,3214.84,3317.04
12/7/2009,3313.06,3334.01,3302.13,3331.9
12/8/2009,3330.33,3330.38,3260.67,3296.66
12/9/2009,3258,3284.65,3228.2,3239.57
12/10/2009,3258.35,3276.13,3225.56,3254.26
12/11/2009,3260.45,3280.94,3242.37,3247.32
12/14/2009,3246.95,3315.03,3178.23,3302.9
12/15/2009,3283.6,3303.18,3267.94,3274.46
12/16/2009,3262.86,3299.33,3246.61,3255.21
12/17/2009,3261.61,3272.98,3176.63,3179.08
12/18/2009,3154.82,3169.58,3108.03,3113.89
12/21/2009,3108.07,3123.99,3088,3122.97
12/22/2009,3126.62,3129.31,3039.86,3050.52
12/23/2009,3048.2,3078.84,3041.35,3073.78
12/24/2009,3080.87,3156.53,3075.11,3153.41
12/25/2009,3149.23,3154.77,3128.15,3141.35
12/28/2009,3148.86,3202.09,3148.86,3188.79
12/29/2009,3190.17,3212.52,3166.76,3211.76
12/30/2009,3211.83,3267,3206.22,3262.6
12/31/2009,3265,3282.21,3250.03,3277.14
1/4/2010,3289.75,3295.28,3243.32,3243.76
1/5/2010,3254.47,3290.51,3221.46,3282.18
1/6/2010,3277.52,3295.87,3253.04,3254.22
1/7/2010,3253.99,3268.82,3176.71,3192.78
1/8/2010,3177.26,3198.92,3149.02,3196
1/11/2010,3301.61,3306.75,3197.33,3212.75
1/12/2010,3205.71,3275.2,3180.09,3273.97
1/13/2010,3204.98,3232.82,3165.49,3172.66
1/14/2010,3183.38,3219.02,3165.6,3215.55
1/15/2010,3217.19,3241.82,3197.22,3224.15
1/18/2010,3213.64,3238.24,3202.21,3237.1
1/19/2010,3242.22,3268.81,3236.84,3246.87
1/20/2010,3252.04,3255.13,3148.33,3151.85
1/21/2010,3154.19,3176.15,3126.9,3158.86
1/22/2010,3118.72,3147.83,3062.63,3128.59
1/25/2010,3103.32,3137,3092.93,3094.41
1/26/2010,3094.85,3107.2,3001.96,3019.39
1/27/2010,3020.54,3028.65,2972.63,2986.61
1/28/2010,2985.21,3006.04,2963.89,2994.14
1/29/2010,2979.74,3024.85,2968.45,2989.29
2/1/2010,2981.37,2981.37,2912.89,2941.36
2/2/2010,2955.75,2990.75,2930.56,2934.71
2/3/2010,2945.03,3005.13,2890.02,3003.83
2/4/2010,2983.05,3015.13,2968.68,2995.31
2/5/2010,2936.2,2959.23,2918.91,2939.4
2/8/2010,2936.45,2954.27,2922.19,2935.17
2/9/2010,2932.09,2957.47,2929.21,2948.84
2/10/2010,2967.14,2983.18,2958.22,2982.5
2/11/2010,2985.08,3001.64,2976.08,2985.5
2/12/2010,2996.09,3018.86,2993.44,3018.13
2/22/2010,3016.7,3026.66,3002.81,3003.4
2/23/2010,2998.91,2998.91,2938.75,2982.58
2/24/2010,2964.98,3023.74,2955.07,3022.18
2/25/2010,3026.66,3063,3022.37,3060.62
2/26/2010,3053.5,3067.53,3041.69,3051.94
3/1/2010,3057.01,3093.1,3054.55,3087.84
3/2/2010,3089.71,3095.99,3060.96,3073.11
3/3/2010,3074.1,3098.46,3061.47,3097.01
3/4/2010,3098.07,3102.4,3016.22,3023.37
3/5/2010,3026.64,3044.17,3011.09,3031.07
3/8/2010,3036.42,3058.83,3030.91,3053.23
3/9/2010,3053.26,3084.85,3028.69,3069.14
3/10/2010,3067.15,3085.99,3034.74,3048.93
3/11/2010,3050.64,3070.94,3025.31,3051.28
3/12/2010,3051.47,3057.52,3011.97,3013.41
3/15/2010,3010.72,3013.52,2963.49,2976.94
3/16/2010,2974.49,2993.84,2963.44,2992.84
3/17/2010,2999.82,3050.76,2994.89,3050.48
3/18/2010,3053.16,3063.59,3035.02,3046.09
3/19/2010,3046.75,3069.66,3031.02,3067.75
3/22/2010,3069.66,3083.35,3061.76,3074.58
3/23/2010,3076.96,3082.97,3051.21,3053.13
3/24/2010,3058.93,3076.75,3052.21,3056.81
3/25/2010,3051.36,3051.36,3012.31,3019.18
3/26/2010,3017.22,3067.71,3009.91,3059.72
3/29/2010,3076.05,3130.28,3071.69,3123.8
3/30/2010,3123.83,3132.58,3113.77,3128.47
3/31/2010,3129.57,3130.11,3101.76,3109.11
4/1/2010,3111.93,3148.34,3111.93,3147.42
4/2/2010,3154.77,3159.6,3141.87,3157.96
4/6/2010,3170.61,3177.97,3141.93,3158.68
4/7/2010,3156.31,3161.08,3132.24,3148.22
4/8/2010,3143.45,3143.83,3110.26,3118.71
4/9/2010,3118.93,3146.46,3114.79,3145.35
4/12/2010,3151.89,3156.21,3111.9,3129.26
4/13/2010,3129.69,3173.63,3101.48,3161.25
4/14/2010,3161.55,3167.66,3145.56,3166.18
4/15/2010,3168.14,3181.66,3135.99,3164.97
4/16/2010,3159.67,3159.67,3121.37,3130.3
4/19/2010,3096.79,3096.79,2977.77,2980.3
4/20/2010,2980.08,2998.91,2941.35,2979.53
4/21/2010,2984.62,3034.33,2972.1,3033.28
4/22/2010,3021.29,3023.64,2978.46,2999.48
4/23/2010,2995.57,3015.63,2966.79,2983.54
4/26/2010,2988.08,2996.83,2965.83,2969.5
4/27/2010,2962.15,2962.15,2866.34,2907.93
4/28/2010,2883.17,2916.68,2865.47,2900.33
4/29/2010,2912.2,2928.93,2867.94,2868.43
4/30/2010,2867.65,2875.81,2820.95,2870.61
5/4/2010,2821.35,2862.56,2809.13,2835.28
5/5/2010,2804.52,2857.29,2770.33,2857.15
5/6/2010,2838.95,2838.95,2735,2739.7
5/7/2010,2685.99,2732.18,2665.81,2688.38
5/10/2010,2690.86,2713.06,2646.59,2698.76
5/11/2010,2745.6,2751.07,2638.53,2647.57
5/12/2010,2628.02,2668.12,2604.2,2655.71
5/13/2010,2653.58,2711.07,2646.9,2710.51
5/14/2010,2692.1,2712.86,2677.19,2696.63
5/17/2010,2663.88,2663.88,2557.24,2559.93
5/18/2010,2555.14,2603.32,2529.63,2594.78
5/19/2010,2581.63,2623.96,2554.98,2587.81
5/20/2010,2571.54,2609.64,2551.45,2555.94
5/21/2010,2492.57,2584.45,2481.97,2583.52
5/24/2010,2596.32,2680.49,2596.32,2673.42
5/25/2010,2654.36,2659.74,2609.09,2622.63
5/26/2010,2620.85,2644.94,2610.51,2625.79
5/27/2010,2615.1,2662.08,2583.55,2655.92
5/28/2010,2680.4,2686.54,2641.41,2655.77
5/31/2010,2647.87,2665.39,2591.54,2592.15
6/1/2010,2577.76,2598.9,2534.27,2568.28
6/2/2010,2548.54,2572.34,2521.06,2571.42
6/3/2010,2575.77,2596.14,2551.53,2552.66
6/4/2010,2536.23,2556.97,2527.87,2553.59
6/7/2010,2508.33,2527.1,2491.66,2511.73
6/8/2010,2510.08,2531.88,2491.65,2513.95
6/9/2010,2523.88,2589.47,2501.12,2583.87
6/10/2010,2561.55,2581.05,2554.79,2562.58
6/11/2010,2574.9,2590.98,2566.62,2569.94
6/17/2010,2588.97,2595.51,2559.72,2560.25
6/18/2010,2556.6,2568.86,2505.33,2513.22
6/21/2010,2517.29,2587.34,2504.32,2586.21
6/22/2010,2579.63,2598.35,2572.96,2588.7
6/23/2010,2576.34,2593.67,2546.52,2569.87
6/24/2010,2563.64,2586.9,2554.34,2566.75
6/25/2010,2556.54,2572.83,2534.27,2552.82
6/28/2010,2550.65,2561.49,2528.39,2535.28
6/29/2010,2534.5,2541.14,2425.93,2427.05
6/30/2010,2409.54,2411.44,2382.36,2398.37
7/1/2010,2393.95,2410.77,2371.78,2373.79
7/2/2010,2371.32,2386.4,2319.74,2382.9
7/5/2010,2358.76,2378.09,2335.57,2363.95
7/6/2010,2358.28,2409.78,2356.55,2409.42
7/7/2010,2407.67,2421.68,2392.57,2421.12
7/8/2010,2429.68,2436.28,2402,2415.15
7/9/2010,2416.58,2485.6,2398.68,2470.92
7/12/2010,2468.54,2501.02,2455.81,2490.72
7/13/2010,2468.69,2468.69,2439.24,2450.29
7/14/2010,2456.1,2494.59,2456.1,2470.44
7/15/2010,2465.99,2487.24,2423.65,2424.3
7/16/2010,2414.68,2428.46,2389.07,2424.27
7/19/2010,2399.58,2484.19,2392.27,2475.42
7/20/2010,2477.75,2530.33,2477.46,2528.73
7/21/2010,2529.62,2553.45,2520.15,2535.39
7/22/2010,2525.98,2563.24,2522.2,2562.41
7/23/2010,2566.85,2579.52,2549.24,2572.03
7/26/2010,2576.37,2589.48,2556.47,2588.68
7/27/2010,2581.59,2588,2565.64,2575.37
7/28/2010,2574.32,2636,2564.16,2633.66
7/29/2010,2635.05,2656.41,2623.94,2648.12
7/30/2010,2642.85,2643.04,2614.73,2637.5
8/2/2010,2635.81,2675.76,2633.65,2672.52
8/3/2010,2678.79,2681.79,2626.72,2627
8/4/2010,2620.5,2638.9,2589.99,2638.52
8/5/2010,2636.24,2640.59,2606.62,2620.76
8/6/2010,2618.71,2659.41,2598.91,2658.39
8/9/2010,2656.36,2676.09,2650.4,2672.53
8/10/2010,2672.79,2675.31,2594.34,2595.27
8/11/2010,2587.61,2618.45,2586.02,2607.5
8/12/2010,2584.92,2608.76,2570.96,2575.48
8/13/2010,2576.69,2607.03,2564.84,2606.7
8/16/2010,2603.79,2665.31,2596.77,2661.71
8/17/2010,2663.18,2677.57,2654.01,2671.89
8/18/2010,2674.5,2687.76,2654.41,2666.3
8/19/2010,2669.43,2701.93,2659.3,2687.98
8/20/2010,2677.02,2683.29,2636.91,2642.31
8/23/2010,2637.82,2656.12,2629.71,2639.37
8/24/2010,2636.53,2667.17,2614.56,2650.31
8/25/2010,2634.95,2645.5,2595.73,2596.58
8/26/2010,2604.88,2616.96,2590.61,2603.48
8/27/2010,2602.5,2613.49,2588.64,2610.74
8/30/2010,2622.27,2656.36,2620.19,2652.66
8/31/2010,2644.79,2647.25,2626.79,2638.8
9/1/2010,2641.05,2662.88,2604.49,2622.88
9/2/2010,2646.89,2659.98,2636.42,2655.78
9/3/2010,2658.13,2660.54,2631.85,2655.39
9/6/2010,2667.2,2698.6,2664.24,2696.25
9/7/2010,2698.22,2704.93,2679.02,2698.36
9/8/2010,2687.71,2695.85,2674.32,2695.29
9/9/2010,2698.64,2698.64,2651.6,2656.35
9/10/2010,2657.24,2667.84,2628.83,2663.21
9/13/2010,2665.66,2696.67,2660.61,2688.32
9/14/2010,2694.07,2703.78,2678.97,2688.52
9/15/2010,2688.39,2688.49,2645.86,2652.5
9/16/2010,2646.92,2653.27,2583.34,2602.47
9/17/2010,2607.55,2615.08,2592.54,2598.69
9/20/2010,2601.48,2607.35,2573.63,2588.71
9/21/2010,2593.76,2601.1,2580.18,2591.55
9/27/2010,2600.54,2629.05,2597.14,2627.97
9/28/2010,2625.33,2625.33,2607.02,2611.35
9/29/2010,2608.92,2634.12,2603.93,2610.68
9/30/2010,2599.72,2656,2597.6,2655.66
10/8/2010,2681.25,2747.81,2677.99,2738.74
10/11/2010,2755.03,2823.6,2755.03,2806.94
10/12/2010,2795.76,2843.43,2782.34,2841.41
10/13/2010,2842.14,2862.04,2826.22,2861.36
10/14/2010,2881.55,2919.41,2864.52,2879.64
10/15/2010,2863.74,2971.16,2858.22,2971.16
10/18/2010,2985.46,3026.1,2944.72,2955.23
10/19/2010,2949.63,3002.37,2931.91,3001.85
10/20/2010,2947.51,3041.15,2942.51,3003.95
10/21/2010,3009.23,3018.24,2958.55,2983.53
10/22/2010,2976.75,2997.62,2954.62,2975.04
10/25/2010,2979.71,3051.54,2959.3,3051.42
10/26/2010,3065.84,3073.38,3017.82,3041.54
10/27/2010,3031.65,3056.4,2988.87,2997.05
10/28/2010,2989.29,3007.01,2969.3,2992.58
10/29/2010,2993.3,2996.77,2955.48,2978.84
11/1/2010,2986.89,3054.05,2986.89,3054.02
11/2/2010,3061.63,3089.57,3029.32,3045.43
11/3/2010,3044.02,3069.07,3017.1,3030.99
11/4/2010,3035.37,3087.42,3035.37,3086.94
11/5/2010,3129.87,3142.59,3105.92,3129.5
11/8/2010,3140.4,3160.7,3124.09,3159.51
11/9/2010,3159.02,3159.02,3110.34,3135
11/10/2010,3120.44,3124.26,3093.88,3115.36
11/11/2010,3108.51,3186.72,3102.77,3147.74
11/12/2010,3121.92,3150.15,2975.16,2985.44
11/15/2010,2984.87,3016.13,2939.68,3014.41
11/16/2010,3007.64,3007.64,2885.75,2894.54
11/17/2010,2852.48,2891.05,2824.12,2838.86
11/18/2010,2855.61,2873.7,2827.18,2865.45
11/19/2010,2879.65,2888.75,2806.64,2888.57
11/22/2010,2861.61,2904.97,2852.77,2884.37
11/23/2010,2872.17,2872.17,2791.58,2828.28
11/24/2010,2794.86,2861.49,2794.86,2859.94
11/25/2010,2875.86,2901.68,2856.96,2898.26
11/26/2010,2890.29,2894.42,2851.96,2871.7
11/29/2010,2861.15,2878.83,2841.8,2866.36
11/30/2010,2863.41,2881.16,2758.93,2820.18
12/1/2010,2810.54,2834.2,2795.81,2823.45
12/2/2010,2860.46,2870.81,2841.47,2843.61
12/3/2010,2846.72,2853.4,2822.74,2842.43
12/6/2010,2850.38,2871.41,2831.7,2857.18
12/7/2010,2843.77,2884.53,2809.11,2875.86
12/8/2010,2868.73,2880.56,2843.94,2848.55
12/9/2010,2837.62,2854.7,2808.51,2810.95
12/10/2010,2798.74,2850.42,2792.52,2841.04
12/13/2010,2850.33,2923.77,2847.66,2922.95
12/14/2010,2928.3,2933.41,2912.42,2927.08
12/15/2010,2927.26,2939.05,2905.65,2911.41
12/16/2010,2908.87,2921.28,2891.86,2898.14
12/17/2010,2896.77,2898.81,2881,2893.74
12/20/2010,2901.47,2911.56,2804.56,2852.92
12/21/2010,2857.59,2908.17,2846.63,2904.12
12/22/2010,2910.73,2917.2,2867.05,2877.9
12/23/2010,2874.2,2893.71,2849.84,2855.22
12/24/2010,2841.35,2853.49,2813.5,2835.16
12/27/2010,2842.81,2876.81,2774.54,2781.4
12/28/2010,2768.03,2775.15,2730.41,2732.99
12/29/2010,2735.48,2753.03,2721.48,2751.53
12/30/2010,2751.97,2768.13,2724.54,2759.58
12/31/2010,2759.16,2808.93,2758.13,2808.08
1/4/2011,2825.33,2855.4,2810.11,2852.65
1/5/2011,2833.12,2850.49,2824.3,2838.59
1/6/2011,2838.44,2853.88,2816.95,2824.2
1/7/2011,2820.67,2868.01,2807.87,2838.8
1/10/2011,2832.62,2847.36,2786.86,2791.81
1/11/2011,2783.48,2810.76,2770.34,2804.05
1/12/2011,2811.79,2828.47,2788.13,2821.31
1/13/2011,2830.53,2837.53,2810.87,2827.71
1/14/2011,2817.05,2817.05,2780.44,2791.34
1/17/2011,2772.45,2780.94,2698.78,2706.66
1/18/2011,2696.15,2715.41,2683.37,2708.98
1/19/2011,2707.82,2759.6,2700.81,2758.1
1/20/2011,2752.8,2752.8,2676.13,2677.65
1/21/2011,2668.68,2746.18,2667.29,2715.29
1/24/2011,2716.52,2736.11,2690.65,2695.72
1/25/2011,2691.69,2701.04,2661.45,2677.43
1/26/2011,2677.17,2710.74,2676.77,2708.81
1/27/2011,2690.83,2753,2677.21,2749.15
1/28/2011,2741.31,2759.44,2733.29,2752.75
1/31/2011,2751.53,2790.92,2748.54,2790.69
2/1/2011,2795.07,2805.05,2785.3,2798.96
2/9/2011,2778.7,2804.21,2764.87,2774.07
2/10/2011,2769.65,2819.06,2760.18,2818.16
2/11/2011,2815.12,2835.41,2807.61,2827.33
2/14/2011,2828.57,2906.26,2828.57,2899.13
2/15/2011,2900.43,2934.47,2892.64,2899.24
2/16/2011,2893.68,2924.19,2882.55,2923.9
2/17/2011,2929.26,2939.28,2905.03,2926.96
2/18/2011,2924.23,2924.23,2890.26,2899.79
2/21/2011,2886.54,2932.82,2884.19,2932.25
2/22/2011,2941.32,2944.41,2851.62,2855.52
2/23/2011,2844.99,2868.48,2839.2,2862.63
2/24/2011,2861.39,2881.54,2854.56,2878.6
2/25/2011,2876.78,2890.32,2848.65,2878.57
2/28/2011,2880.17,2906.17,2861.82,2905.05
3/1/2011,2906.29,2931.58,2901.55,2918.92
3/2/2011,2905.51,2924.96,2883.57,2913.81
3/3/2011,2918.73,2937.56,2900.76,2902.98
3/4/2011,2902.19,2944.46,2898.08,2942.31
3/7/2011,2952.72,3000.43,2952.72,2996.21
3/8/2011,2996.73,3001.62,2976.6,2999.94
3/9/2011,3002.55,3012.04,2989.34,3002.15
3/10/2011,2995.77,2995.77,2954.37,2957.14
3/11/2011,2942.42,2966.98,2927.68,2933.8
3/14/2011,2923.98,2939.65,2914.46,2937.63
3/15/2011,2927.98,2927.98,2850.95,2896.26
3/16/2011,2894.25,2934.02,2894.25,2930.8
3/17/2011,2906.96,2935.63,2885.65,2897.3
3/18/2011,2920.81,2930.61,2900.87,2906.89
3/21/2011,2913.91,2927.07,2895.15,2909.14
3/22/2011,2917.69,2923.39,2884.75,2919.14
3/23/2011,2919.02,2950.42,2911.63,2948.48
3/24/2011,2949.85,2958.66,2942.13,2946.71
3/25/2011,2948.54,2985.08,2946.7,2977.81
3/28/2011,2985.36,3005.78,2979.2,2984.01
3/29/2011,2979.87,2994.17,2953.54,2958.08
3/30/2011,2955.45,2968.18,2935.75,2955.77
3/31/2011,2954.65,2961.63,2914.38,2928.11
4/1/2011,2932.48,2967.85,2924.39,2967.41
4/6/2011,2964.21,3005.24,2963.9,3001.36
4/7/2011,3003.2,3012.29,2990.31,3007.91
4/8/2011,3005.37,3031.1,2998.34,3030.02
4/11/2011,3037.91,3059.57,3019.89,3022.75
4/12/2011,3012.8,3039.12,3003.45,3021.37
4/13/2011,3006.83,3050.4,2994.47,3050.4
4/14/2011,3049.67,3058.24,3036.73,3042.64
4/15/2011,3036.35,3062.53,3020.16,3050.53
4/18/2011,3040.53,3067.46,3037.19,3057.33
4/19/2011,3038.81,3038.81,2996.22,2999.04
4/20/2011,3005.98,3019.12,2992.67,3007.04
4/21/2011,3021.77,3035.47,3012.54,3026.67
4/22/2011,3025.7,3032.97,3004.47,3010.52
4/25/2011,3003.03,3003.61,2964.64,2964.95
4/26/2011,2956.95,2970.28,2931.5,2938.98
4/27/2011,2946.33,2961.13,2907.66,2925.41
4/28/2011,2937.95,2953.19,2884.84,2887.04
4/29/2011,2886.63,2913.56,2871.01,2911.51
5/3/2011,2911.51,2933.46,2890.23,2932.19
5/4/2011,2916.85,2916.97,2860.07,2866.02
5/5/2011,2854.77,2880.13,2849.91,2872.4
5/6/2011,2842.76,2881.71,2834.46,2863.89
